Date,Low,Open,Volume,High,Close,Adjusted Close
30-07-1982,3.4375,3.4375,50400.0,3.5,3.4375,1.4489139318466187
02-08-1982,3.375,3.375,122000.0,3.5,3.375,1.4225701093673706
03-08-1982,3.5,3.5,121600.0,3.5625,3.5,1.475258469581604
04-08-1982,3.5,3.5,95600.0,3.5625,3.5,1.475258469581604
05-08-1982,3.4375,3.4375,44000.0,3.5625,3.4375,1.4489139318466187
06-08-1982,3.4375,3.4375,17200.0,3.5,3.4375,1.4489139318466187
09-08-1982,3.4375,3.4375,20800.0,3.5,3.4375,1.4489139318466187
10-08-1982,3.4375,3.4375,6400.0,3.5,3.4375,1.4489139318466187
11-08-1982,3.4375,3.4375,18400.0,3.625,3.4375,1.4489139318466187
12-08-1982,3.5,3.5,6800.0,3.625,3.5,1.475258469581604
13-08-1982,3.5,3.5,4000.0,3.6875,3.5,1.475258469581604
16-08-1982,3.5,3.5,19200.0,3.625,3.5,1.475258469581604
17-08-1982,3.5625,3.5625,11600.0,3.6875,3.5625,1.501602053642273
18-08-1982,3.6875,3.6875,61600.0,3.8125,3.6875,1.554289698600769
19-08-1982,3.6875,3.6875,12800.0,3.8125,3.6875,1.554289698600769
20-08-1982,3.6875,3.6875,83200.0,3.8125,3.6875,1.554289698600769
23-08-1982,3.75,3.75,11600.0,3.875,3.75,1.5806329250335693
24-08-1982,3.75,3.75,57600.0,3.9375,3.75,1.5806329250335693
25-08-1982,4.0,4.0,91200.0,4.1875,4.0,1.686008334159851
26-08-1982,4.125,4.125,70000.0,4.25,4.125,1.738696575164795
27-08-1982,4.0,4.0,28400.0,4.125,4.0,1.686008334159851
30-08-1982,4.0625,4.0625,15200.0,4.1875,4.0625,1.712352991104126
31-08-1982,4.125,4.125,16000.0,4.25,4.125,1.738696575164795
01-09-1982,4.25,4.25,32000.0,4.3125,4.25,1.7913850545883179
02-09-1982,4.25,4.25,19600.0,4.3125,4.25,1.7913850545883179
03-09-1982,4.4375,4.4375,20800.0,4.5625,4.4375,1.8704167604446411
07-09-1982,4.4375,4.4375,12400.0,4.625,4.4375,1.8704167604446411
08-09-1982,4.4375,4.4375,800.0,4.625,4.4375,1.8704167604446411
09-09-1982,4.4375,4.4375,12800.0,4.625,4.4375,1.8704167604446411
10-09-1982,4.5,4.5,5200.0,4.625,4.5,1.8967593908309937
13-09-1982,4.5,4.5,9600.0,4.6875,4.5,1.8967593908309937
14-09-1982,4.5,4.5,70000.0,4.6875,4.5,1.8967593908309937
15-09-1982,4.5,4.5,2000.0,4.6875,4.5,1.8967593908309937
16-09-1982,4.5625,4.5625,6800.0,4.6875,4.5625,1.9231036901474
17-09-1982,4.5625,4.5625,4400.0,4.6875,4.5625,1.9231036901474
20-09-1982,4.5625,4.5625,2400.0,4.6875,4.5625,1.9231036901474
21-09-1982,4.5625,4.5625,23200.0,4.6875,4.5625,1.9231036901474
22-09-1982,4.625,4.625,12800.0,4.8125,4.625,1.9494482278823853
23-09-1982,4.625,4.625,31600.0,4.8125,4.625,1.9494482278823853
24-09-1982,4.625,4.625,8400.0,4.8125,4.625,1.9494482278823853
27-09-1982,4.625,4.625,10800.0,4.8125,4.625,1.9494482278823853
28-09-1982,4.6875,4.6875,13600.0,4.8125,4.6875,1.975792407989502
29-09-1982,4.6875,4.6875,1600.0,4.8125,4.6875,1.975792407989502
30-09-1982,4.6875,4.6875,800.0,4.875,4.6875,1.975792407989502
01-10-1982,4.75,4.75,4400.0,4.875,4.75,2.0021355152130127
04-10-1982,4.8125,4.8125,9200.0,4.9375,4.8125,2.02847957611084
05-10-1982,4.875,4.875,7600.0,5.0,4.875,2.054823160171509
06-10-1982,5.4375,5.4375,47600.0,5.5,5.4375,2.291919231414795
07-10-1982,6.0625,6.0625,52000.0,6.1875,6.0625,2.555356740951538
08-10-1982,6.0,6.0,42400.0,6.1875,6.0,2.529012680053711
11-10-1982,6.1875,6.1875,33600.0,6.3125,6.1875,2.608044385910034
12-10-1982,6.1875,6.1875,29600.0,6.3125,6.1875,2.608044385910034
13-10-1982,6.1875,6.1875,16800.0,6.375,6.1875,2.608044385910034
14-10-1982,6.3125,6.3125,16400.0,6.4375,6.3125,2.660733222961426
15-10-1982,6.3125,6.3125,8800.0,6.4375,6.3125,2.660733222961426
18-10-1982,6.5,6.5,17200.0,6.625,6.5,2.7397656440734863
19-10-1982,6.75,6.75,15600.0,6.875,6.75,2.845140218734741
20-10-1982,7.3125,7.3125,21200.0,7.4375,7.3125,3.08223557472229
21-10-1982,7.5,7.5,64400.0,7.5625,7.5,3.1612658500671387
22-10-1982,7.5,7.5,30400.0,7.5625,7.5,3.1612658500671387
25-10-1982,7.375,7.375,39200.0,7.5,7.375,3.108579397201538
26-10-1982,7.0,7.0,56000.0,7.1875,7.0,2.950516939163208
27-10-1982,6.3125,6.3125,171200.0,6.375,6.3125,2.660733222961426
28-10-1982,6.5,6.5,169600.0,6.625,6.5,2.7397656440734863
29-10-1982,6.625,6.625,20400.0,6.75,6.625,2.7924513816833496
01-11-1982,6.625,6.625,180400.0,6.6875,6.625,2.7924513816833496
02-11-1982,6.625,6.625,234800.0,6.6875,6.625,2.7924513816833496
03-11-1982,6.9375,6.9375,139600.0,7.0,6.9375,2.924171209335327
04-11-1982,7.25,7.25,137200.0,7.375,7.25,3.055891275405884
05-11-1982,7.125,7.125,32400.0,7.25,7.125,3.003204107284546
08-11-1982,7.125,7.125,7200.0,7.25,7.125,3.003204107284546
09-11-1982,7.125,7.125,66400.0,7.3125,7.125,3.003204107284546
10-11-1982,7.125,7.125,14000.0,7.3125,7.125,3.003204107284546
11-11-1982,7.1875,7.1875,24800.0,7.3125,7.1875,3.029548168182373
12-11-1982,7.1875,7.1875,21200.0,7.3125,7.1875,3.029548168182373
15-11-1982,7.1875,7.1875,10400.0,7.25,7.1875,3.029548168182373
16-11-1982,7.1875,7.1875,37600.0,7.3125,7.1875,3.029548168182373
17-11-1982,7.1875,7.1875,29600.0,7.3125,7.1875,3.029548168182373
18-11-1982,7.25,7.25,8800.0,7.375,7.25,3.055891275405884
19-11-1982,7.875,7.875,72400.0,8.0625,7.875,3.3193297386169434
22-11-1982,7.8125,7.8125,53200.0,8.0,7.8125,3.2929861545562744
23-11-1982,7.5625,7.5625,84400.0,7.6875,7.5625,3.187610626220703
24-11-1982,7.8125,7.8125,91600.0,7.9375,7.8125,3.2929861545562744
26-11-1982,7.875,7.875,15600.0,8.0,7.875,3.3193297386169434
29-11-1982,8.125,8.125,218000.0,8.3125,8.125,3.424705982208252
30-11-1982,8.5,8.5,46000.0,8.6875,8.5,3.5827701091766357
01-12-1982,8.875,8.875,54400.0,9.0,8.875,3.7408335208892822
02-12-1982,8.875,8.875,37600.0,9.0,8.875,3.7408335208892822
03-12-1982,9.125,9.125,296000.0,9.25,9.125,3.8462073802948
06-12-1982,9.1875,9.1875,71200.0,9.375,9.1875,3.8725528717041016
07-12-1982,9.4375,9.4375,23200.0,9.625,9.4375,3.977928876876831
08-12-1982,9.8125,9.8125,60800.0,10.0,9.8125,4.13599157333374
09-12-1982,9.5,9.5,72000.0,9.625,9.5,4.004271030426025
