Date,Low,Open,Volume,High,Close,Adjusted Close
17-12-1996,3.5,3.75,1272400,3.75,3.5,2.711115837097168
18-12-1996,3.3125,3.5,1186800,3.59375,3.5625,2.759528398513794
19-12-1996,3.59375,3.59375,528800,3.71875,3.65625,2.8321478366851807
20-12-1996,3.625,3.625,233200,3.71875,3.71875,2.8805603981018066
23-12-1996,3.71875,3.75,57200,3.84375,3.8125,2.953179359436035
24-12-1996,3.84375,3.84375,14000,3.90625,3.90625,3.0257985591888428
26-12-1996,3.8125,3.90625,22000,3.9375,3.8125,2.953179359436035
27-12-1996,3.8125,3.8125,800,3.8125,3.8125,2.953179359436035
30-12-1996,3.78125,3.84375,28400,3.84375,3.78125,2.928974151611328
31-12-1996,3.75,3.75,15600,3.78125,3.78125,2.928974151611328
02-01-1997,3.65625,3.75,710000,3.75,3.65625,2.8321478366851807
03-01-1997,3.65625,3.65625,1579600,3.78125,3.75,2.9047679901123047
06-01-1997,3.75,3.78125,2490800,3.8125,3.78125,2.928974151611328
07-01-1997,3.78125,3.8125,641200,4.0,4.0,3.0984182357788086
08-01-1997,4.03125,4.0625,336000,4.1875,4.03125,3.1226248741149902
09-01-1997,4.03125,4.03125,459200,4.09375,4.0625,3.14683198928833
10-01-1997,4.0625,4.09375,812800,4.125,4.09375,3.1710383892059326
13-01-1997,4.0,4.09375,3370000,4.09375,4.0625,3.14683198928833
14-01-1997,4.1875,4.21875,2018000,4.4375,4.4375,3.437307596206665
15-01-1997,4.09375,4.3125,2648400,4.34375,4.09375,3.1710383892059326
16-01-1997,3.96875,4.0,2926000,4.0625,4.0,3.0984182357788086
17-01-1997,3.96875,4.0,1323600,4.0625,4.03125,3.1226248741149902
20-01-1997,3.96875,4.0,2368400,4.03125,3.96875,3.0742123126983643
21-01-1997,4.0,4.0,2347200,4.03125,4.0,3.0984182357788086
22-01-1997,4.0,4.03125,2797600,4.03125,4.0,3.0984182357788086
23-01-1997,4.0625,4.0625,1058800,4.15625,4.09375,3.1710383892059326
24-01-1997,4.03125,4.09375,1254800,4.28125,4.03125,3.1226248741149902
27-01-1997,4.03125,4.03125,1658000,4.09375,4.03125,3.1226248741149902
28-01-1997,4.0,4.03125,1005600,4.1875,4.0,3.0984182357788086
29-01-1997,3.96875,4.0,1512000,4.09375,4.0,3.0984182357788086
30-01-1997,3.96875,4.0,2211200,4.0625,4.0,3.0984182357788086
31-01-1997,3.90625,3.9375,1540400,4.0,3.9375,3.0500056743621826
03-02-1997,3.90625,3.9375,1889600,4.0625,4.0625,3.14683198928833
04-02-1997,4.03125,4.0625,1865600,4.125,4.125,3.1952431201934814
05-02-1997,4.09375,4.125,458400,4.15625,4.15625,3.2194507122039795
06-02-1997,4.125,4.125,643600,4.15625,4.125,3.1952431201934814
07-02-1997,4.09375,4.125,2542800,4.21875,4.1875,3.2436578273773193
10-02-1997,4.09375,4.125,944000,4.15625,4.125,3.1952431201934814
11-02-1997,4.0625,4.0625,772000,4.15625,4.125,3.1952431201934814
12-02-1997,4.0625,4.09375,400400,4.125,4.09375,3.1710383892059326
13-02-1997,4.09375,4.09375,1190800,4.28125,4.21875,3.267862319946289
14-02-1997,4.09375,4.21875,1210800,4.21875,4.125,3.1952431201934814
18-02-1997,4.0625,4.0625,2076800,4.15625,4.125,3.1952431201934814
19-02-1997,4.09375,4.09375,830800,4.1875,4.15625,3.2194507122039795
20-02-1997,4.125,4.125,1074000,4.375,4.21875,3.267862319946289
21-02-1997,4.1875,4.21875,638800,4.28125,4.25,3.2920713424682617
24-02-1997,4.25,4.25,1108000,4.40625,4.40625,3.4131016731262207
25-02-1997,4.375,4.40625,462000,4.46875,4.4375,3.437307596206665
26-02-1997,4.3125,4.375,525600,4.40625,4.34375,3.3646883964538574
27-02-1997,4.25,4.3125,854800,4.4375,4.28125,3.3162760734558105
28-02-1997,4.0625,4.15625,514400,4.28125,4.21875,3.267862319946289
03-03-1997,4.15625,4.15625,385600,4.3125,4.21875,3.267862319946289
04-03-1997,4.1875,4.25,803600,4.25,4.21875,3.267862319946289
05-03-1997,4.09375,4.1875,1542000,4.21875,4.15625,3.2194507122039795
06-03-1997,4.09375,4.15625,408800,4.15625,4.125,3.1952431201934814
07-03-1997,3.96875,4.09375,968400,4.125,4.0625,3.14683198928833
10-03-1997,4.0625,4.0625,331200,4.125,4.09375,3.1710383892059326
11-03-1997,4.09375,4.09375,1434000,4.15625,4.09375,3.1710383892059326
12-03-1997,4.09375,4.09375,558000,4.125,4.125,3.1952431201934814
13-03-1997,4.0625,4.0625,362800,4.09375,4.0625,3.14683198928833
14-03-1997,4.0625,4.0625,964800,4.125,4.09375,3.1710383892059326
17-03-1997,4.0,4.09375,387600,4.09375,4.0,3.0984182357788086
18-03-1997,4.0,4.0625,303600,4.0625,4.03125,3.1226248741149902
19-03-1997,4.03125,4.03125,2478000,4.09375,4.09375,3.1710383892059326
20-03-1997,4.03125,4.09375,196000,4.09375,4.0625,3.14683198928833
21-03-1997,3.96875,4.03125,806000,4.09375,4.0,3.0984182357788086
24-03-1997,3.90625,3.96875,227600,4.0,3.90625,3.0257985591888428
25-03-1997,3.78125,3.84375,256400,3.9375,3.8125,2.953179359436035
26-03-1997,3.65625,3.75,317600,3.78125,3.78125,2.928974151611328
27-03-1997,3.75,3.75,231200,3.84375,3.8125,2.953179359436035
31-03-1997,3.71875,3.78125,335200,3.84375,3.71875,2.8805603981018066
01-04-1997,3.6875,3.71875,514400,3.75,3.6875,2.8563544750213623
02-04-1997,3.65625,3.6875,270000,3.71875,3.65625,2.8321478366851807
03-04-1997,3.65625,3.6875,285600,3.71875,3.6875,2.8563544750213623
04-04-1997,3.6875,3.6875,2198000,3.71875,3.6875,2.8563544750213623
07-04-1997,3.625,3.6875,146800,3.6875,3.65625,2.8321478366851807
08-04-1997,3.5625,3.625,271200,3.71875,3.71875,2.8805603981018066
09-04-1997,3.65625,3.6875,386400,3.78125,3.78125,2.928974151611328
10-04-1997,3.75,3.75,167200,3.9375,3.84375,2.977386474609375
11-04-1997,3.65625,3.75,537600,3.78125,3.65625,2.8321478366851807
14-04-1997,3.59375,3.65625,390000,3.6875,3.59375,2.783735513687134
15-04-1997,3.59375,3.59375,276800,3.65625,3.65625,2.8321478366851807
16-04-1997,3.625,3.625,248400,3.75,3.75,2.9047679901123047
17-04-1997,3.90625,3.90625,2013600,4.03125,3.96875,3.0742123126983643
18-04-1997,3.96875,3.96875,385200,4.0,4.0,3.0984182357788086
21-04-1997,3.96875,4.0,569200,4.0625,4.0,3.0984182357788086
22-04-1997,4.0,4.0,246400,4.0,4.0,3.0984182357788086
23-04-1997,4.0,4.0,145200,4.03125,4.0,3.0984182357788086
24-04-1997,4.0,4.0,533600,4.03125,4.0,3.0984182357788086
25-04-1997,4.0,4.0,140400,4.03125,4.0,3.0984182357788086
28-04-1997,4.0,4.0,106800,4.03125,4.0,3.0984182357788086
29-04-1997,4.03125,4.03125,478400,4.1875,4.1875,3.2436578273773193
30-04-1997,4.1875,4.21875,1580000,4.5,4.40625,3.4131016731262207
01-05-1997,4.34375,4.34375,648800,4.40625,4.375,3.388895034790039
02-05-1997,4.34375,4.34375,362400,4.625,4.59375,3.558340072631836
05-05-1997,4.5,4.5625,490400,4.59375,4.53125,3.5099263191223145
06-05-1997,4.4375,4.46875,332000,4.59375,4.5625,3.534132957458496
07-05-1997,4.53125,4.5625,290400,4.59375,4.53125,3.5099263191223145
08-05-1997,4.4375,4.5,226000,4.53125,4.46875,3.461514472961426
09-05-1997,4.46875,4.46875,116400,4.5625,4.46875,3.461514472961426
12-05-1997,4.59375,4.625,253600,4.78125,4.75,3.6793723106384277
13-05-1997,4.65625,4.6875,128800,4.75,4.71875,3.655165672302246
14-05-1997,4.5,4.65625,277600,4.65625,4.53125,3.5099263191223145
15-05-1997,4.5,4.5,274800,4.59375,4.53125,3.5099263191223145
16-05-1997,4.4375,4.53125,292400,4.53125,4.46875,3.461514472961426
19-05-1997,4.40625,4.4375,132000,4.5,4.46875,3.461514472961426
20-05-1997,4.40625,4.46875,115600,4.46875,4.40625,3.4131016731262207
21-05-1997,4.40625,4.40625,106800,4.5,4.46875,3.461514472961426
22-05-1997,4.40625,4.40625,452800,4.875,4.875,3.776197910308838
23-05-1997,4.6875,4.8125,63200,4.8125,4.6875,3.6309587955474854
27-05-1997,4.625,4.625,138800,4.6875,4.6875,3.6309587955474854
28-05-1997,4.65625,4.6875,121200,4.75,4.71875,3.655165672302246
29-05-1997,4.6875,4.71875,132400,4.78125,4.75,3.6793723106384277
30-05-1997,4.59375,4.625,279200,4.65625,4.625,3.5825462341308594
02-06-1997,4.59375,4.59375,411600,4.71875,4.65625,3.6067535877227783
03-06-1997,4.65625,4.65625,122400,4.6875,4.6875,3.6309587955474854
04-06-1997,4.65625,4.65625,71600,4.71875,4.71875,3.655165672302246
05-06-1997,4.6875,4.6875,309600,4.78125,4.75,3.6793723106384277
06-06-1997,4.75,4.75,172000,4.9375,4.9375,3.824610710144043
09-06-1997,4.875,4.90625,220000,5.0625,5.0,3.87302303314209
10-06-1997,5.0,5.0,97200,5.0625,5.0,3.87302303314209
11-06-1997,4.84375,5.0,638000,5.0,4.84375,3.75199031829834
12-06-1997,4.84375,4.84375,259600,5.0,5.0,3.87302303314209
13-06-1997,4.96875,4.96875,91600,5.03125,4.96875,3.8488152027130127
16-06-1997,4.90625,4.90625,184800,5.0625,5.0625,3.9214346408843994
17-06-1997,4.875,4.96875,427200,4.96875,4.96875,3.8488152027130127
18-06-1997,4.9375,4.9375,391600,5.0,5.0,3.87302303314209
19-06-1997,4.9375,4.96875,142400,5.0,4.96875,3.8488152027130127
20-06-1997,4.96875,4.96875,437200,5.0,4.96875,3.8488152027130127
23-06-1997,4.9375,4.9375,172400,5.0,4.96875,3.8488152027130127
24-06-1997,4.796875,4.90625,323600,4.90625,4.84375,3.75199031829834
25-06-1997,4.75,4.8125,246000,4.859375,4.75,3.6793723106384277
26-06-1997,4.6875,4.71875,452400,4.75,4.75,3.6793723106384277
27-06-1997,4.71875,4.71875,236000,4.75,4.75,3.6793723106384277
30-06-1997,4.71875,4.734375,705600,5.21875,5.140625,3.9819514751434326
01-07-1997,4.875,5.0,201200,5.0,4.90625,3.800402879714966
02-07-1997,4.875,4.90625,384400,4.9375,4.875,3.776197910308838
03-07-1997,4.84375,4.84375,210400,4.9375,4.859375,3.7640914916992188
07-07-1997,4.84375,4.859375,710800,4.875,4.859375,3.7640914916992188
