Date,Low,Open,Volume,High,Close,Adjusted Close
11-03-1994,20.625,20.625,2359000,20.875,20.875,7.756819248199463
14-03-1994,20.625,20.75,536500,20.75,20.625,7.663919448852539
15-03-1994,20.625,20.625,215700,20.75,20.625,7.663919448852539
16-03-1994,20.625,20.625,338600,21.375,21.375,7.942607879638672
17-03-1994,20.875,21.375,195900,21.375,21.125,7.849715709686279
18-03-1994,20.75,21.125,285700,21.125,21.0,7.803267478942871
21-03-1994,20.875,21.0,38900,21.0,20.875,7.756819248199463
22-03-1994,20.75,20.875,78400,20.875,20.75,7.710369110107422
23-03-1994,20.75,20.75,209200,21.5,21.25,7.89616060256958
24-03-1994,21.0,21.125,155000,21.125,21.0,7.803267478942871
25-03-1994,21.0,21.0,91500,21.125,21.0,7.803267478942871
28-03-1994,20.875,21.0,111200,21.125,21.125,7.849715709686279
29-03-1994,20.625,21.125,101200,21.125,20.625,7.663919448852539
30-03-1994,20.375,20.625,105000,20.75,20.5,7.617476940155029
31-03-1994,20.5,20.5,108300,20.625,20.625,7.663919448852539
04-04-1994,20.0,20.375,42300,20.375,20.125,7.4781270027160645
05-04-1994,20.25,20.25,55600,20.875,20.75,7.710369110107422
06-04-1994,20.75,20.75,31800,20.875,20.875,7.756819248199463
07-04-1994,20.75,20.875,52000,21.0,20.75,7.710369110107422
08-04-1994,20.5,20.75,24000,20.75,20.5,7.617476940155029
11-04-1994,20.375,20.5,44400,20.625,20.375,7.571023464202881
12-04-1994,20.25,20.375,15100,20.5,20.5,7.617476940155029
13-04-1994,20.375,20.5,30500,20.5,20.375,7.571023464202881
14-04-1994,20.375,20.375,38800,20.5,20.375,7.571023464202881
15-04-1994,20.125,20.375,12200,20.5,20.125,7.4781270027160645
18-04-1994,20.125,20.125,39800,20.375,20.125,7.4781270027160645
19-04-1994,20.25,20.25,24500,20.375,20.25,7.524572849273682
20-04-1994,20.125,20.25,72000,20.25,20.25,7.524572849273682
21-04-1994,20.25,20.25,15000,20.375,20.25,7.524572849273682
22-04-1994,20.125,20.25,20700,20.5,20.5,7.617476940155029
25-04-1994,20.25,20.5,27300,20.5,20.25,7.524572849273682
26-04-1994,20.375,20.375,64000,20.5,20.5,7.617476940155029
28-04-1994,20.5,20.5,27100,20.75,20.625,7.663919448852539
