Date,Low,Open,Volume,High,Close,Adjusted Close
13-11-1997,29.75,31.5,130000,31.5625,30.5,9.797685623168945
14-11-1997,30.375,30.75,22500,30.875,30.625,9.837841033935547
17-11-1997,31.0,31.25,24700,31.5,31.1875,10.018536567687988
18-11-1997,31.0625,31.3125,5300,31.3125,31.0625,9.97838020324707
19-11-1997,30.9375,31.0,3000,31.1875,31.1875,10.018536567687988
20-11-1997,31.25,31.25,10800,31.625,31.4375,10.09883975982666
21-11-1997,31.5,31.5,8100,31.875,31.6875,10.179155349731445
24-11-1997,31.4375,31.5625,7800,31.6875,31.4375,10.09883975982666
25-11-1997,30.25,31.375,10500,31.375,30.9375,9.938231468200684
26-11-1997,29.6875,31.0,14300,31.0625,30.0,9.637067794799805
28-11-1997,29.9375,30.0,300,30.0,29.9375,9.616989135742188
01-12-1997,30.125,30.125,9600,31.5,31.5,10.11892032623291
02-12-1997,31.5,31.5,10900,32.4375,31.5,10.11892032623291
03-12-1997,31.5,31.75,17300,32.375,31.8125,10.219308853149414
04-12-1997,31.5625,31.875,17600,32.125,31.5625,10.138998031616211
05-12-1997,31.0,31.5,14600,32.125,32.0625,10.299614906311035
08-12-1997,32.25,32.25,8200,33.25,32.8125,10.540543556213379
09-12-1997,32.6875,32.6875,8600,33.375,33.0,10.600776672363281
10-12-1997,32.375,33.0,16100,33.0625,32.625,10.480313301086426
11-12-1997,31.75,32.5,7800,32.5,31.9375,10.259462356567383
12-12-1997,31.625,32.0,17400,32.4375,32.4375,10.420083999633789
15-12-1997,32.0625,32.5625,10100,32.8125,32.5,10.440160751342773
16-12-1997,31.9375,32.625,8300,32.875,32.25,10.359848022460938
17-12-1997,31.9375,32.5,15100,32.625,32.125,10.319694519042969
18-12-1997,31.75,32.1875,8800,32.25,31.875,10.239380836486816
19-12-1997,30.875,31.75,15300,31.75,31.1875,10.018536567687988
22-12-1997,30.875,31.25,7000,31.25,30.9375,9.938231468200684
23-12-1997,30.0,30.9375,168000,30.9375,30.0,9.637067794799805
24-12-1997,29.5,29.625,11100,29.875,29.5,9.543254852294922
26-12-1997,29.625,29.625,1700,29.8125,29.8125,9.644346237182617
29-12-1997,30.0,30.0,17000,30.75,30.75,9.947626113891602
30-12-1997,31.0,31.0,7900,31.5625,31.5625,10.210472106933594
31-12-1997,31.25,31.5,5200,31.5,31.25,10.109382629394531
02-01-1998,31.125,31.25,13500,31.5,31.3125,10.129600524902344
05-01-1998,31.375,31.375,20100,32.5,32.375,10.473319053649902
06-01-1998,31.875,32.25,11600,32.25,31.9375,10.331785202026367
07-01-1998,30.875,31.875,13000,31.875,30.875,9.988065719604492
08-01-1998,30.375,30.625,18100,30.6875,30.4375,9.84653091430664
09-01-1998,29.0,30.1875,8400,30.3125,29.0,9.381502151489258
12-01-1998,26.75,27.875,36600,28.375,27.8125,8.997347831726074
13-01-1998,28.1875,28.625,8300,28.6875,28.3125,9.159099578857422
14-01-1998,27.5,28.5625,27300,28.8125,28.0,9.058005332946777
15-01-1998,26.75,27.625,22000,27.625,26.75,8.653629302978516
16-01-1998,26.375,27.1875,19400,27.1875,26.875,8.694067001342773
20-01-1998,26.25,26.875,12600,26.875,26.625,8.613192558288574
21-01-1998,26.25,26.375,17800,26.4375,26.3125,8.51209545135498
22-01-1998,24.5,26.25,22400,26.25,25.0,8.087502479553223
23-01-1998,25.5,28.0,52600,28.375,26.4375,8.552535057067871
26-01-1998,26.6875,26.6875,34000,28.125,28.0,9.058005332946777
27-01-1998,28.125,28.125,8900,29.1875,28.8125,9.320846557617188
28-01-1998,27.8125,28.8125,24100,28.8125,28.0,9.058005332946777
29-01-1998,27.4375,27.8125,8200,27.8125,27.6875,8.956911087036133
30-01-1998,27.25,27.6875,14200,27.6875,27.25,8.81537914276123
02-02-1998,27.875,28.0,12000,28.125,27.9375,9.037786483764648
03-02-1998,27.875,27.875,9600,29.0,28.75,9.300628662109375
04-02-1998,28.1875,28.75,13100,29.125,28.1875,9.118656158447266
05-02-1998,28.4375,28.4375,7900,28.6875,28.5,9.219754219055176
06-02-1998,29.0,29.0,21600,29.3125,29.1875,9.442156791687012
09-02-1998,29.3125,29.375,12600,29.6875,29.625,9.58369255065918
10-02-1998,29.5,29.625,19000,30.1875,30.0,9.704999923706055
11-02-1998,30.0,30.25,131900,31.75,31.25,10.109382629394531
12-02-1998,30.5,31.0,163900,31.6875,31.375,10.149815559387207
13-02-1998,30.625,31.375,30400,31.875,31.875,10.311563491821289
17-02-1998,32.0,32.0,31000,32.6875,32.0,10.352001190185547
18-02-1998,31.625,32.0,9900,32.0,31.875,10.311563491821289
19-02-1998,30.5625,31.875,20300,31.875,30.75,9.947626113891602
20-02-1998,30.25,30.75,16100,31.0,30.75,9.947626113891602
23-02-1998,31.0,31.0,7200,31.625,31.625,10.23068904876709
24-02-1998,31.0,31.5,9300,31.8125,31.4375,10.17003345489502
25-02-1998,31.375,31.5,11800,31.875,31.6875,10.2509126663208
26-02-1998,31.5,31.5,16800,32.375,32.0625,10.372222900390625
27-02-1998,31.75,32.25,9800,32.25,31.8125,10.291352272033691
02-03-1998,31.375,31.8125,21300,31.875,31.375,10.149815559387207
03-03-1998,31.1875,31.4375,4900,31.8125,31.8125,10.291352272033691
04-03-1998,31.375,31.6875,8500,31.6875,31.375,10.149815559387207
05-03-1998,30.3125,31.1875,18000,31.625,31.0,10.028507232666016
06-03-1998,30.9375,31.0625,11800,31.4375,31.0625,10.048722267150879
09-03-1998,31.3125,31.3125,11700,32.4375,32.0625,10.372222900390625
10-03-1998,32.3125,32.3125,16700,33.0,33.0,10.675503730773926
11-03-1998,33.125,33.125,11700,33.5,33.4375,10.817031860351562
12-03-1998,33.125,33.5,19700,34.25,34.25,11.079876899719238
13-03-1998,33.25,34.625,23300,35.0,33.25,10.756380081176758
16-03-1998,33.75,33.75,13200,34.6875,34.625,11.201191902160645
17-03-1998,34.1875,34.5625,9300,35.125,35.0625,11.342721939086914
18-03-1998,34.6875,35.0,15900,35.4375,34.875,11.282071113586426
19-03-1998,34.1875,34.875,12900,35.0,34.375,11.120316505432129
20-03-1998,34.25,34.25,8000,34.5625,34.5625,11.180971145629883
23-03-1998,33.9375,34.5,31300,34.75,34.46875,11.15064525604248
24-03-1998,34.375,34.5625,12900,34.9375,34.9375,11.302284240722656
25-03-1998,35.0,35.125,8900,35.3125,35.0,11.42056655883789
26-03-1998,34.875,35.0,24500,35.25,34.875,11.379785537719727
27-03-1998,34.625,34.875,4900,34.875,34.6875,11.318599700927734
30-03-1998,34.375,34.5,7600,34.6875,34.375,11.216635704040527
31-03-1998,34.5,34.5,10900,34.8125,34.625,11.298210144042969
01-04-1998,34.375,34.375,26500,34.9375,34.6875,11.318599700927734
02-04-1998,33.8125,34.5,13000,34.5,34.125,11.135054588317871
03-04-1998,34.125,34.375,33400,34.625,34.625,11.298210144042969
06-04-1998,35.0,35.0,27000,35.875,35.625,11.624507904052734
07-04-1998,35.75,35.75,9200,36.625,36.125,11.7876558303833
08-04-1998,35.875,36.25,40500,36.25,35.875,11.706085205078125
