,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,07-03-1995,1.0534980297088623,1.1193419694900513,33796744,1.1687239408493042,1.1687239408493042,1.1687239408493042,DLTR
1,08-03-1995,1.0699590444564822,1.1687239408493042,6521513,1.1687239408493042,1.0864200592041016,1.0864200592041016,DLTR
2,09-03-1995,1.0864200592041016,1.0946500301361084,2101950,1.1193419694900513,1.111111044883728,1.111111044883728,DLTR
3,10-03-1995,1.111111044883728,1.1358020305633545,2832469,1.1851849555969238,1.1604939699172974,1.1604939699172974,DLTR
4,13-03-1995,1.152263045310974,1.1851849555969238,982631,1.1851849555969238,1.152263045310974,1.152263045310974,DLTR
5,14-03-1995,1.152263045310974,1.1851849555969238,1029713,1.2016459703445437,1.1687239408493042,1.1687239408493042,DLTR
6,15-03-1995,1.1358020305633545,1.1687239408493042,4979981,1.2345679998397827,1.2016459703445437,1.2016459703445437,DLTR
7,16-03-1995,1.1687239408493042,1.2345679998397827,900619,1.2510290145874023,1.1687239408493042,1.1687239408493042,DLTR
8,17-03-1995,1.1687239408493042,1.1687239408493042,1731375,1.2016459703445437,1.1687239408493042,1.1687239408493042,DLTR
9,20-03-1995,1.1687239408493042,1.1687239408493042,1728338,1.2057609558105469,1.1687239408493042,1.1687239408493042,DLTR
10,21-03-1995,1.176954984664917,1.1934159994125366,3614625,1.218106985092163,1.176954984664917,1.176954984664917,DLTR
11,22-03-1995,1.176954984664917,1.1851849555969238,3474900,1.218106985092163,1.1851849555969238,1.1851849555969238,DLTR
12,23-03-1995,1.176954984664917,1.2016459703445437,2789944,1.2016459703445437,1.1934159994125366,1.1934159994125366,DLTR
13,24-03-1995,1.1851849555969238,1.218106985092163,536119,1.218106985092163,1.1934159994125366,1.1934159994125366,DLTR
14,27-03-1995,1.1934159994125366,1.218106985092163,773044,1.2839510440826416,1.267490029335022,1.267490029335022,DLTR
15,28-03-1995,1.2345679998397827,1.267490029335022,1257525,1.3333330154418943,1.3333330154418943,1.3333330154418943,DLTR
16,29-03-1995,1.2345679998397827,1.3333330154418943,1635694,1.382715940475464,1.2839510440826416,1.2839510440826416,DLTR
17,30-03-1995,1.2510290145874023,1.2839510440826416,1085906,1.3497940301895142,1.316872000694275,1.316872000694275,DLTR
18,31-03-1995,1.3004120588302612,1.3497940301895142,552825,1.382715940475464,1.3497940301895142,1.3497940301895142,DLTR
19,03-04-1995,1.3662550449371338,1.382715940475464,3178744,1.497941970825195,1.4485599994659424,1.4485599994659424,DLTR
20,04-04-1995,1.382715940475464,1.4485599994659424,1746563,1.4814809560775757,1.382715940475464,1.382715940475464,DLTR
21,05-04-1995,1.382715940475464,1.382715940475464,1278788,1.4485599994659424,1.4403289556503296,1.4403289556503296,DLTR
22,06-04-1995,1.4156379699707031,1.4403289556503296,1328906,1.4403289556503296,1.4156379699707031,1.4156379699707031,DLTR
23,07-04-1995,1.374485969543457,1.4403289556503296,747225,1.4403289556503296,1.4156379699707031,1.4156379699707031,DLTR
24,10-04-1995,1.374485969543457,1.374485969543457,214144,1.42386794090271,1.42386794090271,1.42386794090271,DLTR
25,11-04-1995,1.382715940475464,1.42386794090271,83531,1.4320989847183228,1.4320989847183228,1.4320989847183228,DLTR
26,12-04-1995,1.3991769552230835,1.3991769552230835,1742006,1.4320989847183228,1.3991769552230835,1.3991769552230835,DLTR
27,13-04-1995,1.3991769552230835,1.3991769552230835,30375,1.4320989847183228,1.4320989847183228,1.4320989847183228,DLTR
28,17-04-1995,1.3991769552230835,1.4320989847183228,200475,1.4403289556503296,1.3991769552230835,1.3991769552230835,DLTR
29,18-04-1995,1.382715940475464,1.3991769552230835,991744,1.4320989847183228,1.382715940475464,1.382715940475464,DLTR
30,19-04-1995,1.382715940475464,1.4320989847183228,145800,1.4320989847183228,1.4320989847183228,1.4320989847183228,DLTR
31,20-04-1995,1.374485969543457,1.40740704536438,176175,1.4156379699707031,1.374485969543457,1.374485969543457,DLTR
32,21-04-1995,1.374485969543457,1.374485969543457,252113,1.4156379699707031,1.374485969543457,1.374485969543457,DLTR
33,24-04-1995,1.374485969543457,1.374485969543457,6075,1.374485969543457,1.374485969543457,1.374485969543457,DLTR
34,25-04-1995,1.341564059257507,1.3662550449371338,911250,1.3909469842910769,1.3497940301895142,1.3497940301895142,DLTR
35,26-04-1995,1.3333330154418943,1.341564059257507,352350,1.374485969543457,1.341564059257507,1.341564059257507,DLTR
36,27-04-1995,1.341564059257507,1.341564059257507,1198294,1.3991769552230835,1.3991769552230835,1.3991769552230835,DLTR
37,28-04-1995,1.3662550449371338,1.382715940475464,850500,1.497941970825195,1.4814809560775757,1.4814809560775757,DLTR
38,01-05-1995,1.4485599994659424,1.4485599994659424,944663,1.5473250150680542,1.5308640003204346,1.5308640003204346,DLTR
39,02-05-1995,1.5308640003204346,1.5473250150680542,1327388,1.6296299695968628,1.5802470445632937,1.5802470445632937,DLTR
40,03-05-1995,1.5802470445632937,1.6296299695968628,280969,1.6296299695968628,1.6131689548492432,1.6131689548492432,DLTR
41,04-05-1995,1.5802470445632937,1.5802470445632937,59231,1.6131689548492432,1.6131689548492432,1.6131689548492432,DLTR
42,05-05-1995,1.5637860298156738,1.5802470445632937,718369,1.6131689548492432,1.6131689548492432,1.6131689548492432,DLTR
43,08-05-1995,1.5637860298156738,1.5637860298156738,133650,1.6131689548492432,1.5884770154953003,1.5884770154953003,DLTR
44,09-05-1995,1.5637860298156738,1.6131689548492432,59231,1.6131689548492432,1.5884770154953003,1.5884770154953003,DLTR
45,10-05-1995,1.5637860298156738,1.5637860298156738,10631,1.6131689548492432,1.6131689548492432,1.6131689548492432,DLTR
46,11-05-1995,1.5637860298156738,1.5637860298156738,21263,1.596708059310913,1.5637860298156738,1.5637860298156738,DLTR
47,12-05-1995,1.5637860298156738,1.5637860298156738,508781,1.6625510454177856,1.6625510454177856,1.6625510454177856,DLTR
48,15-05-1995,1.6460909843444824,1.6460909843444824,572569,1.711933970451355,1.6625510454177856,1.6625510454177856,DLTR
49,16-05-1995,1.6625510454177856,1.6954729557037354,1142100,1.711933970451355,1.6872429847717283,1.6872429847717283,DLTR
50,17-05-1995,1.6790119409561155,1.6790119409561155,739631,1.6872429847717283,1.6872429847717283,1.6872429847717283,DLTR
51,18-05-1995,1.514402985572815,1.6625510454177856,1240819,1.6707819700241089,1.5473250150680542,1.5473250150680542,DLTR
52,19-05-1995,1.555556058883667,1.5802470445632937,103275,1.5802470445632937,1.5802470445632937,1.5802470445632937,DLTR
53,22-05-1995,1.5308640003204346,1.5637860298156738,156431,1.5802470445632937,1.5308640003204346,1.5308640003204346,DLTR
54,23-05-1995,1.5308640003204346,1.5308640003204346,205031,1.5802470445632937,1.5802470445632937,1.5802470445632937,DLTR
55,24-05-1995,1.4156379699707031,1.5802470445632937,1000856,1.5802470445632937,1.4485599994659424,1.4485599994659424,DLTR
56,25-05-1995,1.4485599994659424,1.497941970825195,18225,1.497941970825195,1.4485599994659424,1.4485599994659424,DLTR
57,26-05-1995,1.4485599994659424,1.497941970825195,50119,1.497941970825195,1.497941970825195,1.497941970825195,DLTR
58,30-05-1995,1.4485599994659424,1.4650210142135618,82013,1.497941970825195,1.4485599994659424,1.4485599994659424,DLTR
59,31-05-1995,1.4485599994659424,1.4485599994659424,119981,1.4814809560775757,1.4814809560775757,1.4814809560775757,DLTR
60,01-06-1995,1.4485599994659424,1.497941970825195,136688,1.497941970825195,1.4485599994659424,1.4485599994659424,DLTR
61,02-06-1995,1.4485599994659424,1.4485599994659424,39488,1.497941970825195,1.4732509851455688,1.4732509851455688,DLTR
62,05-06-1995,1.4485599994659424,1.497941970825195,195919,1.514402985572815,1.497941970825195,1.497941970825195,DLTR
63,06-06-1995,1.497941970825195,1.5308640003204346,127575,1.5308640003204346,1.497941970825195,1.497941970825195,DLTR
64,07-06-1995,1.497941970825195,1.514402985572815,558900,1.5637860298156738,1.5637860298156738,1.5637860298156738,DLTR
65,08-06-1995,1.5637860298156738,1.5637860298156738,446513,1.6625510454177856,1.6460909843444824,1.6460909843444824,DLTR
66,09-06-1995,1.6131689548492432,1.6460909843444824,332606,1.6625510454177856,1.6296299695968628,1.6296299695968628,DLTR
67,12-06-1995,1.6296299695968628,1.6625510454177856,215663,1.6625510454177856,1.6460909843444824,1.6460909843444824,DLTR
68,13-06-1995,1.6296299695968628,1.6625510454177856,28856,1.6625510454177856,1.6296299695968628,1.6296299695968628,DLTR
69,14-06-1995,1.6296299695968628,1.6296299695968628,36450,1.6543209552764893,1.6296299695968628,1.6296299695968628,DLTR
70,15-06-1995,1.6296299695968628,1.6625510454177856,24300,1.6625510454177856,1.6296299695968628,1.6296299695968628,DLTR
71,16-06-1995,1.6296299695968628,1.6296299695968628,10631,1.6625510454177856,1.6460909843444824,1.6460909843444824,DLTR
72,19-06-1995,1.5637860298156738,1.6296299695968628,373613,1.6460909843444824,1.5720160007476809,1.5720160007476809,DLTR
73,20-06-1995,1.5802470445632937,1.6131689548492432,180731,1.6131689548492432,1.596708059310913,1.596708059310913,DLTR
74,21-06-1995,1.5802470445632937,1.5884770154953003,80494,1.6131689548492432,1.5802470445632937,1.5802470445632937,DLTR
75,22-06-1995,1.5473250150680542,1.5637860298156738,782156,1.5802470445632937,1.5802470445632937,1.5802470445632937,DLTR
76,23-06-1995,1.5473250150680542,1.5802470445632937,479925,1.6790119409561155,1.6460909843444824,1.6460909843444824,DLTR
77,26-06-1995,1.6378599405288696,1.6460909843444824,33413,1.6502059698104858,1.6378599405288696,1.6378599405288696,DLTR
78,27-06-1995,1.6378599405288696,1.6378599405288696,51638,1.6790119409561155,1.6790119409561155,1.6790119409561155,DLTR
79,28-06-1995,1.6378599405288696,1.6378599405288696,167063,1.6954729557037354,1.6954729557037354,1.6954729557037354,DLTR
80,29-06-1995,1.6460909843444824,1.6954729557037354,85050,1.703703999519348,1.6954729557037354,1.6954729557037354,DLTR
81,30-06-1995,1.703703999519348,1.711933970451355,437400,1.7695469856262207,1.7448559999465942,1.7448559999465942,DLTR
82,03-07-1995,1.7448559999465942,1.7448559999465942,7594,1.7448559999465942,1.7448559999465942,1.7448559999465942,DLTR
83,05-07-1995,1.7201650142669678,1.7448559999465942,1102613,1.761317014694214,1.761317014694214,1.761317014694214,DLTR
84,06-07-1995,1.7448559999465942,1.7777780294418335,589275,1.843621015548706,1.80246901512146,1.80246901512146,DLTR
85,07-07-1995,1.7777780294418335,1.8271600008010864,217181,1.8271600008010864,1.80246901512146,1.80246901512146,DLTR
86,10-07-1995,1.7777780294418335,1.8271600008010864,60750,1.8271600008010864,1.7777780294418335,1.7777780294418335,DLTR
87,11-07-1995,1.8271600008010864,1.8271600008010864,384244,1.909464955329895,1.909464955329895,1.909464955329895,DLTR
88,12-07-1995,1.876543045043945,1.909464955329895,28856,1.909464955329895,1.909464955329895,1.909464955329895,DLTR
89,13-07-1995,1.909464955329895,1.9259259700775144,475369,1.9917700290679927,1.9917700290679927,1.9917700290679927,DLTR
90,14-07-1995,1.9588479995727541,1.9917700290679927,92644,1.9917700290679927,1.9917700290679927,1.9917700290679927,DLTR
91,17-07-1995,1.9588479995727541,1.9917700290679927,200475,2.024691104888916,1.975309014320373,1.975309014320373,DLTR
92,18-07-1995,1.975309014320373,2.024691104888916,171619,2.024691104888916,2.008229970932007,2.008229970932007,DLTR
93,19-07-1995,1.9259259700775144,2.008229970932007,223256,2.008229970932007,1.9259259700775144,1.9259259700775144,DLTR
94,20-07-1995,1.909464955329895,1.9259259700775144,10631,1.9259259700775144,1.909464955329895,1.909464955329895,DLTR
95,21-07-1995,1.909464955329895,1.909464955329895,902138,1.9423869848251345,1.9259259700775144,1.9259259700775144,DLTR
96,24-07-1995,1.909464955329895,1.9259259700775144,142763,1.9259259700775144,1.9259259700775144,1.9259259700775144,DLTR
97,25-07-1995,1.909464955329895,1.9588479995727541,276413,1.9588479995727541,1.909464955329895,1.909464955329895,DLTR
98,26-07-1995,1.9259259700775144,1.9588479995727541,385763,1.9588479995727541,1.9588479995727541,1.9588479995727541,DLTR
99,27-07-1995,1.9259259700775144,1.975309014320373,89606,1.975309014320373,1.975309014320373,1.975309014320373,DLTR
100,28-07-1995,1.9259259700775144,1.975309014320373,276413,1.975309014320373,1.9259259700775144,1.9259259700775144,DLTR
101,31-07-1995,1.9259259700775144,1.9259259700775144,145800,2.008229970932007,1.9917700290679927,1.9917700290679927,DLTR
102,01-08-1995,1.9588479995727541,1.9835389852523804,1225631,2.008229970932007,2.008229970932007,2.008229970932007,DLTR
103,02-08-1995,1.9588479995727541,1.975309014320373,24300,1.975309014320373,1.9588479995727541,1.9588479995727541,DLTR
104,03-08-1995,1.9588479995727541,1.9588479995727541,221738,1.9670779705047607,1.9670779705047607,1.9670779705047607,DLTR
105,04-08-1995,1.9259259700775144,1.9588479995727541,160988,1.9588479995727541,1.9259259700775144,1.9259259700775144,DLTR
106,07-08-1995,1.8930039405822756,1.8930039405822756,86569,1.9259259700775144,1.8930039405822756,1.8930039405822756,DLTR
107,08-08-1995,1.8930039405822756,1.8930039405822756,7594,1.9176950454711916,1.9176950454711916,1.9176950454711916,DLTR
108,09-08-1995,1.8930039405822756,1.8930039405822756,28856,1.9423869848251345,1.909464955329895,1.909464955329895,DLTR
109,10-08-1995,1.8930039405822756,1.9423869848251345,16706,1.9423869848251345,1.9176950454711916,1.9176950454711916,DLTR
110,11-08-1995,1.8600820302963257,1.8930039405822756,273375,1.9423869848251345,1.8600820302963257,1.8600820302963257,DLTR
111,14-08-1995,1.7942390441894531,1.8600820302963257,218700,1.8600820302963257,1.7942390441894531,1.7942390441894531,DLTR
112,15-08-1995,1.8107000589370728,1.8107000589370728,4556,1.8107000589370728,1.8107000589370728,1.8107000589370728,DLTR
113,16-08-1995,1.7942390441894531,1.7942390441894531,343238,1.80246901512146,1.7942390441894531,1.7942390441894531,DLTR
114,17-08-1995,1.7777780294418335,1.7777780294418335,276413,1.81893002986908,1.81893002986908,1.81893002986908,DLTR
115,18-08-1995,1.8271600008010864,1.8271600008010864,466256,1.975309014320373,1.975309014320373,1.975309014320373,DLTR
116,21-08-1995,1.9588479995727541,2.008229970932007,136688,2.008229970932007,2.008229970932007,2.008229970932007,DLTR
117,22-08-1995,1.9588479995727541,1.9588479995727541,62269,2.008229970932007,2.008229970932007,2.008229970932007,DLTR
118,23-08-1995,1.8847739696502688,1.9588479995727541,1400288,1.9670779705047607,1.9176950454711916,1.9176950454711916,DLTR
119,24-08-1995,1.876543045043945,1.8930039405822756,14754656,2.0,1.9670779705047607,1.9670779705047607,DLTR
120,25-08-1995,1.9423869848251345,1.9670779705047607,1746563,2.008229970932007,1.975309014320373,1.975309014320373,DLTR
121,28-08-1995,1.9423869848251345,1.9423869848251345,356906,1.975309014320373,1.9423869848251345,1.9423869848251345,DLTR
122,29-08-1995,1.909464955329895,1.9423869848251345,1625063,1.975309014320373,1.9423869848251345,1.9423869848251345,DLTR
123,30-08-1995,1.909464955329895,1.909464955329895,548269,1.9588479995727541,1.9423869848251345,1.9423869848251345,DLTR
124,31-08-1995,1.9259259700775144,1.9547330141067505,967444,2.008229970932007,1.9588479995727541,1.9588479995727541,DLTR
125,01-09-1995,1.9588479995727541,1.9588479995727541,57713,2.024691104888916,1.9588479995727541,1.9588479995727541,DLTR
126,05-09-1995,1.9588479995727541,1.9588479995727541,305269,2.0,1.9917700290679927,1.9917700290679927,DLTR
127,06-09-1995,1.9588479995727541,1.9588479995727541,139725,2.024691104888916,2.008229970932007,2.008229970932007,DLTR
128,07-09-1995,1.975309014320373,1.975309014320373,235406,2.024691104888916,1.975309014320373,1.975309014320373,DLTR
129,08-09-1995,1.975309014320373,1.975309014320373,527006,2.024691104888916,1.9917700290679927,1.9917700290679927,DLTR
130,11-09-1995,1.9917700290679927,1.9917700290679927,12150,2.024691104888916,2.01646089553833,2.01646089553833,DLTR
131,12-09-1995,1.9917700290679927,1.9917700290679927,393356,2.024691104888916,1.9917700290679927,1.9917700290679927,DLTR
132,13-09-1995,1.9917700290679927,2.008229970932007,258188,2.01646089553833,1.9917700290679927,1.9917700290679927,DLTR
133,14-09-1995,1.9917700290679927,1.9917700290679927,596869,2.0576128959655757,2.0329220294952397,2.0329220294952397,DLTR
134,15-09-1995,2.008229970932007,2.0576128959655757,431325,2.0905349254608154,2.0823049545288086,2.0823049545288086,DLTR
135,18-09-1995,2.0411520004272456,2.0905349254608154,65306,2.0905349254608154,2.0411520004272456,2.0411520004272456,DLTR
136,19-09-1995,2.0411520004272456,2.0411520004272456,1602281,2.213992118835449,2.213992118835449,2.213992118835449,DLTR
137,20-09-1995,2.189300060272217,2.189300060272217,959850,2.2880659103393555,2.213992118835449,2.213992118835449,DLTR
138,21-09-1995,2.189300060272217,2.189300060272217,2940300,2.386831045150757,2.2880659103393555,2.2880659103393555,DLTR
139,22-09-1995,2.1234569549560547,2.2551438808441158,739631,2.2551438808441158,2.19753098487854,2.19753098487854,DLTR
140,25-09-1995,2.156378984451294,2.156378984451294,1136025,2.189300060272217,2.189300060272217,2.189300060272217,DLTR
141,26-09-1995,2.156378984451294,2.205760955810547,390319,2.205760955810547,2.19753098487854,2.19753098487854,DLTR
142,27-09-1995,1.9259259700775144,2.156378984451294,1775419,2.156378984451294,2.0411520004272456,2.0411520004272456,DLTR
143,28-09-1995,2.0740740299224854,2.0740740299224854,1096538,2.189300060272217,2.1399180889129643,2.1399180889129643,DLTR
144,29-09-1995,2.1399180889129643,2.1399180889129643,706219,2.238682985305786,2.238682985305786,2.238682985305786,DLTR
145,02-10-1995,2.205760955810547,2.2304530143737797,542194,2.2551438808441158,2.2551438808441158,2.2551438808441158,DLTR
146,03-10-1995,2.024691104888916,2.205760955810547,1099575,2.205760955810547,2.1069960594177246,2.1069960594177246,DLTR
147,04-10-1995,1.9259259700775144,2.0740740299224854,1895400,2.0740740299224854,1.9917700290679927,1.9917700290679927,DLTR
148,05-10-1995,1.9588479995727541,1.9588479995727541,306788,2.0576128959655757,2.008229970932007,2.008229970932007,DLTR
149,06-10-1995,2.008229970932007,2.008229970932007,773044,2.0740740299224854,2.024691104888916,2.024691104888916,DLTR
150,09-10-1995,1.9588479995727541,2.024691104888916,715331,2.0576128959655757,1.975309014320373,1.975309014320373,DLTR
151,10-10-1995,1.9423869848251345,1.9588479995727541,438919,1.9588479995727541,1.9423869848251345,1.9423869848251345,DLTR
152,11-10-1995,1.9423869848251345,1.975309014320373,22781,1.975309014320373,1.975309014320373,1.975309014320373,DLTR
153,12-10-1995,1.9423869848251345,1.9423869848251345,1269675,1.9917700290679927,1.975309014320373,1.975309014320373,DLTR
154,13-10-1995,1.9588479995727541,1.9588479995727541,938588,2.008229970932007,2.008229970932007,2.008229970932007,DLTR
155,16-10-1995,1.9423869848251345,2.008229970932007,886950,2.008229970932007,1.975309014320373,1.975309014320373,DLTR
156,17-10-1995,1.909464955329895,1.9259259700775144,198956,1.975309014320373,1.9176950454711916,1.9176950454711916,DLTR
