,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,26-08-1983,0.2080979943275452,0.0,15754089,0.21243399381637573,0.2080979943275452,0.1034507378935814,PAYX
1,29-08-1983,0.1994280070066452,0.0,3598298,0.2037629932165146,0.1994280070066452,0.09914065897464752,PAYX
2,30-08-1983,0.1994280070066452,0.0,3096613,0.2080979943275452,0.1994280070066452,0.09914065897464752,PAYX
3,31-08-1983,0.1994280070066452,0.0,738113,0.2037629932165146,0.1994280070066452,0.09914065897464752,PAYX
4,01-09-1983,0.19509199261665344,0.0,1176367,0.2037629932165146,0.19509199261665344,0.09698519110679626,PAYX
5,02-09-1983,0.19509199261665344,0.0,674681,0.2037629932165146,0.19509199261665344,0.09698519110679626,PAYX
6,06-09-1983,0.19509199261665344,0.0,651615,0.1994280070066452,0.19509199261665344,0.09698519110679626,PAYX
7,07-09-1983,0.19509199261665344,0.0,1037971,0.2080979943275452,0.19509199261665344,0.09698519110679626,PAYX
8,08-09-1983,0.1994280070066452,0.0,697747,0.2080979943275452,0.1994280070066452,0.09914065897464752,PAYX
9,09-09-1983,0.2037629932165146,0.0,1066803,0.21243399381637573,0.2037629932165146,0.10129572451114656,PAYX
10,12-09-1983,0.2037629932165146,0.0,657381,0.21243399381637573,0.2037629932165146,0.10129572451114656,PAYX
11,13-09-1983,0.1994280070066452,0.0,317158,0.2080979943275452,0.1994280070066452,0.09914065897464752,PAYX
12,14-09-1983,0.19509199261665344,0.0,271026,0.2080979943275452,0.19509199261665344,0.09698519110679626,PAYX
13,15-09-1983,0.19509199261665344,0.0,282559,0.2080979943275452,0.19509199261665344,0.09698519110679626,PAYX
14,16-09-1983,0.19509199261665344,0.0,167229,0.2080979943275452,0.19509199261665344,0.09698519110679626,PAYX
15,19-09-1983,0.19509199261665344,0.0,149929,0.2080979943275452,0.19509199261665344,0.09698519110679626,PAYX
16,20-09-1983,0.2080979943275452,0.0,1124468,0.22110499441623688,0.2080979943275452,0.1034507378935814,PAYX
17,21-09-1983,0.2080979943275452,0.0,334457,0.22110499441623688,0.2080979943275452,0.1034507378935814,PAYX
18,22-09-1983,0.2080979943275452,0.0,420955,0.22110499441623688,0.2080979943275452,0.1034507378935814,PAYX
19,23-09-1983,0.2080979943275452,0.0,818844,0.22110499441623688,0.2080979943275452,0.1034507378935814,PAYX
20,26-09-1983,0.21243399381637573,0.0,149929,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
21,27-09-1983,0.21243399381637573,0.0,144163,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
22,28-09-1983,0.21243399381637573,0.0,126863,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
23,29-09-1983,0.21243399381637573,0.0,86498,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
24,30-09-1983,0.21243399381637573,0.0,957240,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
25,03-10-1983,0.21243399381637573,0.0,92264,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
26,04-10-1983,0.21243399381637573,0.0,74965,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
27,05-10-1983,0.21243399381637573,0.0,190295,0.22543999552726746,0.21243399381637573,0.10560623556375504,PAYX
28,06-10-1983,0.2384459972381592,0.0,593950,0.2514519989490509,0.2384459972381592,0.1185375303030014,PAYX
29,07-10-1983,0.2341109961271286,0.0,392122,0.2471169978380203,0.2341109961271286,0.1163824424147606,PAYX
30,10-10-1983,0.2341109961271286,0.0,126863,0.2471169978380203,0.2341109961271286,0.1163824424147606,PAYX
31,11-10-1983,0.24278099834918976,0.0,2150906,0.2514519989490509,0.24278099834918976,0.12069252878427505,PAYX
32,12-10-1983,0.2384459972381592,0.0,853443,0.2471169978380203,0.2384459972381592,0.1185375303030014,PAYX
33,13-10-1983,0.2384459972381592,0.0,2600693,0.2471169978380203,0.2384459972381592,0.1185375303030014,PAYX
34,14-10-1983,0.2384459972381592,0.0,69198,0.2471169978380203,0.2384459972381592,0.1185375303030014,PAYX
35,17-10-1983,0.2384459972381592,0.0,28833,0.2471169978380203,0.2384459972381592,0.1185375303030014,PAYX
36,18-10-1983,0.2341109961271286,0.0,253726,0.24278099834918976,0.2341109961271286,0.1163824424147606,PAYX
