,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,13-08-1986,0.2109380066394806,0.0,18899200,0.21875,0.2109380066394806,0.1980571299791336,ADBE
1,14-08-1986,0.2226559966802597,0.0,4160000,0.2304690033197403,0.2226559966802597,0.20905952155590055,ADBE
2,15-08-1986,0.21875,0.0,4332800,0.2226559966802597,0.21875,0.205392062664032,ADBE
3,18-08-1986,0.2109380066394806,0.0,2828800,0.21875,0.2109380066394806,0.1980571299791336,ADBE
4,19-08-1986,0.2148440033197403,0.0,2060800,0.21875,0.2148440033197403,0.20172467827796936,ADBE
5,20-08-1986,0.2148440033197403,0.0,684800,0.2265630066394806,0.2148440033197403,0.20172467827796936,ADBE
6,21-08-1986,0.2226559966802597,0.0,883200,0.234375,0.2226559966802597,0.20905952155590055,ADBE
7,22-08-1986,0.2226559966802597,0.0,1734400,0.2304690033197403,0.2226559966802597,0.20905952155590055,ADBE
8,25-08-1986,0.2148440033197403,0.0,627200,0.2226559966802597,0.2148440033197403,0.20172467827796936,ADBE
9,26-08-1986,0.2148440033197403,0.0,793600,0.2226559966802597,0.2148440033197403,0.20172467827796936,ADBE
10,27-08-1986,0.2148440033197403,0.0,2540800,0.21875,0.2148440033197403,0.20172467827796936,ADBE
11,28-08-1986,0.2070309966802597,0.0,1555200,0.21875,0.2070309966802597,0.1943887025117874,ADBE
12,29-08-1986,0.2070309966802597,0.0,1548800,0.21875,0.2070309966802597,0.1943887025117874,ADBE
13,02-09-1986,0.2226559966802597,0.0,1068800,0.2304690033197403,0.2226559966802597,0.20905952155590055,ADBE
14,03-09-1986,0.2226559966802597,0.0,403200,0.234375,0.2226559966802597,0.20905952155590055,ADBE
15,04-09-1986,0.25,0.0,1804800,0.2578130066394806,0.25,0.2347337603569031,ADBE
16,05-09-1986,0.2460940033197403,0.0,2137600,0.2578130066394806,0.2460940033197403,0.23106637597084045,ADBE
17,08-09-1986,0.2421880066394806,0.0,492800,0.2539060115814209,0.2421880066394806,0.2273988127708435,ADBE
18,09-09-1986,0.25,0.0,499200,0.2617189884185791,0.25,0.2347337603569031,ADBE
19,10-09-1986,0.2617189884185791,0.0,934400,0.2734380066394806,0.2617189884185791,0.2457372099161148,ADBE
20,11-09-1986,0.2304690033197403,0.0,1798400,0.2421880066394806,0.2304690033197403,0.2163955420255661,ADBE
21,12-09-1986,0.234375,0.0,1286400,0.2421880066394806,0.234375,0.2200629562139511,ADBE
22,15-09-1986,0.2578130066394806,0.0,998400,0.2695310115814209,0.2578130066394806,0.24206970632076266,ADBE
23,16-09-1986,0.2695310115814209,0.0,1254400,0.28125,0.2695310115814209,0.253072202205658,ADBE
24,17-09-1986,0.2890630066394806,0.0,1356800,0.296875,0.2890630066394806,0.2714114487171173,ADBE
25,18-09-1986,0.2890630066394806,0.0,352000,0.3007810115814209,0.2890630066394806,0.2714114487171173,ADBE
26,19-09-1986,0.2890630066394806,0.0,1024000,0.3007810115814209,0.2890630066394806,0.2714114487171173,ADBE
27,22-09-1986,0.2773439884185791,0.0,780800,0.2890630066394806,0.2773439884185791,0.2604080438613892,ADBE
