,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,22-05-2014,20.239999771118164,21.75,84449700,22.79999923706055,20.899999618530273,20.899999618530273,JD
1,23-05-2014,19.940000534057614,21.25,20890300,21.25,20.100000381469727,20.100000381469727,JD
2,27-05-2014,20.25,20.280000686645508,15338100,22.979999542236328,22.96999931335449,22.96999931335449,JD
3,28-05-2014,22.79999923706055,22.979999542236328,16783000,25.29999923706055,24.78000068664551,24.78000068664551,JD
4,29-05-2014,24.239999771118164,25.040000915527344,8525900,25.690000534057614,25.399999618530273,25.399999618530273,JD
5,30-05-2014,23.790000915527344,25.270000457763672,6302800,25.559999465942386,25.0,25.0,JD
6,02-06-2014,24.06999969482422,25.399999618530273,3808800,25.440000534057614,24.60000038146973,24.60000038146973,JD
7,03-06-2014,24.03000068664551,24.170000076293945,3388500,25.25,25.10000038146973,25.10000038146973,JD
8,04-06-2014,24.440000534057614,24.989999771118164,2990800,25.28000068664551,24.540000915527344,24.540000915527344,JD
9,05-06-2014,24.60000038146973,24.79999923706055,7933500,26.75,25.78000068664551,25.78000068664551,JD
10,06-06-2014,26.309999465942386,26.5,4317500,27.040000915527344,26.57999992370605,26.57999992370605,JD
11,09-06-2014,26.57999992370605,27.0,10659800,29.09000015258789,28.43000030517578,28.43000030517578,JD
12,10-06-2014,27.70000076293945,28.81999969482422,5617200,28.86000061035156,28.35000038146973,28.35000038146973,JD
13,11-06-2014,28.10000038146973,28.10000038146973,6555600,29.489999771118164,29.0,29.0,JD
14,12-06-2014,26.34000015258789,29.59000015258789,9159600,29.60000038146973,27.170000076293945,27.170000076293945,JD
15,13-06-2014,27.1299991607666,27.68000030517578,5161800,28.20000076293945,27.790000915527344,27.790000915527344,JD
16,16-06-2014,26.3799991607666,27.21999931335449,6160000,27.440000534057614,26.88999938964844,26.88999938964844,JD
17,17-06-2014,26.6299991607666,27.21999931335449,3652000,27.45000076293945,27.018999099731445,27.018999099731445,JD
18,18-06-2014,26.03000068664551,27.440000534057614,5278300,27.88999938964844,26.520000457763672,26.520000457763672,JD
19,19-06-2014,25.79999923706055,27.0,3716900,27.0,25.82999992370605,25.82999992370605,JD
20,20-06-2014,24.920000076293945,25.75,7613400,25.96999931335449,25.45000076293945,25.45000076293945,JD
21,23-06-2014,25.10000038146973,25.11000061035156,5590900,26.459999084472656,26.3700008392334,26.3700008392334,JD
22,24-06-2014,26.51000022888184,26.51000022888184,5737700,27.34000015258789,27.040000915527344,27.040000915527344,JD
23,25-06-2014,26.45000076293945,27.25,1923600,27.35000038146973,27.06999969482422,27.06999969482422,JD
24,26-06-2014,26.809999465942386,27.13999938964844,3622300,28.35000038146973,28.29999923706055,28.29999923706055,JD
25,27-06-2014,27.709999084472656,28.36000061035156,3066300,28.5,28.01000022888184,28.01000022888184,JD
26,30-06-2014,27.68000030517578,28.170000076293945,3986200,28.53000068664551,28.51000022888184,28.51000022888184,JD
27,01-07-2014,28.86000061035156,29.0,12626000,31.21999931335449,29.690000534057614,29.690000534057614,JD
28,02-07-2014,28.5,30.399999618530273,6108200,30.40999984741211,28.959999084472656,28.959999084472656,JD
29,03-07-2014,27.53000068664551,29.28000068664551,4398200,29.35000038146973,27.790000915527344,27.790000915527344,JD
30,07-07-2014,27.45000076293945,28.01000022888184,3826200,28.729999542236328,27.6299991607666,27.6299991607666,JD
31,08-07-2014,25.809999465942386,28.07999992370605,6454700,28.07999992370605,26.46999931335449,26.46999931335449,JD
32,09-07-2014,26.04999923706055,27.09000015258789,4549900,27.149999618530273,26.36000061035156,26.36000061035156,JD
33,10-07-2014,25.28000068664551,25.82999992370605,4717600,27.79599952697754,27.70000076293945,27.70000076293945,JD
34,11-07-2014,26.85000038146973,27.51000022888184,3315400,27.899999618530273,27.040000915527344,27.040000915527344,JD
35,14-07-2014,27.5,27.6299991607666,2850400,28.229999542236328,28.040000915527344,28.040000915527344,JD
36,15-07-2014,27.75,28.20000076293945,3427000,28.399999618530273,28.209999084472656,28.209999084472656,JD
37,16-07-2014,28.29999923706055,28.5,3785400,29.29999923706055,29.11000061035156,29.11000061035156,JD
38,17-07-2014,27.5,28.81999969482422,3749200,29.38999938964844,27.559999465942386,27.559999465942386,JD
39,18-07-2014,27.5,27.739999771118164,1993900,28.32999992370605,27.81999969482422,27.81999969482422,JD
40,21-07-2014,27.670000076293945,27.670000076293945,2098800,28.65999984741211,28.540000915527344,28.540000915527344,JD
41,22-07-2014,28.5,28.84000015258789,2304200,29.3799991607666,28.729999542236328,28.729999542236328,JD
42,23-07-2014,27.809999465942386,28.88999938964844,2476900,29.059999465942386,27.8799991607666,27.8799991607666,JD
43,24-07-2014,27.899999618530273,28.0,2733300,29.229999542236328,29.04999923706055,29.04999923706055,JD
44,25-07-2014,28.5,29.10000038146973,3872000,29.479999542236328,29.03000068664551,29.03000068664551,JD
45,28-07-2014,29.06999969482422,29.26000022888184,5040700,30.35000038146973,29.489999771118164,29.489999771118164,JD
46,29-07-2014,29.5,29.82999992370605,3316500,30.21999931335449,29.6200008392334,29.6200008392334,JD
47,30-07-2014,29.020000457763672,30.059999465942386,3085100,30.10000038146973,29.06999969482422,29.06999969482422,JD
48,31-07-2014,28.10000038146973,28.5,2979500,28.899999618530273,28.57999992370605,28.57999992370605,JD
