,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,24-09-1998,0.7759889960289001,0.9382010102272034,518656090,0.9513540267944336,0.8307909965515137,0.8018481731414795,EBAY
1,25-09-1998,0.7211880087852478,0.7979099750518799,121255834,0.8088700175285339,0.7869489789009094,0.7595335245132446,EBAY
2,28-09-1998,0.8066779971122742,0.8329830169677734,89772883,0.8921679854393005,0.8461350202560425,0.8166576623916626,EBAY
3,29-09-1998,0.8373669981956482,0.8658630251884459,39289536,0.8812080025672913,0.8570950031280518,0.8272358775138855,EBAY
4,30-09-1998,0.7584530115127563,0.8275020122528076,44113766,0.841750979423523,0.7902370095252991,0.762706995010376,EBAY
5,01-10-1998,0.7014589905738831,0.7474920153617859,44433101,0.7584530115127563,0.7014589905738831,0.677021861076355,EBAY
6,02-10-1998,0.6137769818305969,0.7102270126342773,46816704,0.7321479916572571,0.7014589905738831,0.677021861076355,EBAY
7,05-10-1998,0.6115850210189819,0.686115026473999,33832339,0.686115026473999,0.6291210055351257,0.6072039604187012,EBAY
8,06-10-1998,0.5611670017242432,0.670769989490509,40270349,0.670769989490509,0.640080988407135,0.6177821159362793,EBAY
9,07-10-1998,0.5414389967918396,0.6137769818305969,35058355,0.624737024307251,0.5414389967918396,0.5225765705108643,EBAY
10,08-10-1998,0.44279599189758295,0.4888289868831634,57172262,0.5129420161247253,0.5085579752922058,0.4908409416675568,EBAY
11,09-10-1998,0.5173259973526001,0.5392469763755798,38519712,0.5655509829521179,0.5392469763755798,0.5204609036445618,EBAY
12,12-10-1998,0.5523989796638489,0.5611670017242432,28198368,0.5611670017242432,0.5523989796638489,0.5331546664237976,EBAY
13,13-10-1998,0.5129420161247253,0.5534949898719788,15430694,0.5567830204963684,0.5151339769363403,0.4971879422664642,EBAY
14,14-10-1998,0.5107499957084656,0.5107499957084656,30935520,0.5633590221405029,0.5282859802246094,0.509881854057312,EBAY
15,15-10-1998,0.5282859802246094,0.5282859802246094,29144966,0.5743200182914734,0.5721279978752136,0.5521964430809021,EBAY
16,16-10-1998,0.5787039995193481,0.5852800011634827,43343942,0.640080988407135,0.6313130259513855,0.6093195676803589,EBAY
17,19-10-1998,0.6488500237464905,0.6510419845581055,78151392,0.8066779971122742,0.7957180142402649,0.767997145652771,EBAY
18,20-10-1998,0.7935259938240051,0.8592870235443115,109292198,0.9097049832344056,0.8154460191726685,0.7870378494262695,EBAY
19,21-10-1998,0.8285980224609375,0.8592870235443115,65703053,0.903128981590271,0.8866879940032959,0.8557978868484497,EBAY
20,22-10-1998,0.8636710047721863,0.9075130224227904,53323142,0.9382010102272034,0.9042249917984008,0.8727239370346069,EBAY
21,23-10-1998,0.8680559992790222,0.9053210020065308,32309798,0.91628098487854,0.8790159821510315,0.8483932018280029,EBAY
22,26-10-1998,1.0302679538726809,1.0521889925003052,389981434,1.2889310121536257,1.2867389917373655,1.241912007331848,EBAY
23,27-10-1998,1.4073020219802856,1.4292229413986206,571032634,1.5925309658050537,1.4467589855194092,1.396357536315918,EBAY
24,28-10-1998,1.341539978981018,1.367845058441162,254555136,1.4862159490585327,1.402917981147766,1.35404372215271,EBAY
25,29-10-1998,1.398534059524536,1.4248390197753906,81150854,1.4544310569763184,1.4007259607315063,1.3519279956817627,EBAY
26,30-10-1998,1.404013991355896,1.418262004852295,94944960,1.4796400070190432,1.4577200412750244,1.406936526298523,EBAY
27,02-11-1998,1.4686800241470337,1.523481011390686,123707866,1.5388259887695312,1.4730639457702637,1.421746015548706,EBAY
28,03-11-1998,1.4555269479751587,1.4905999898910522,45978451,1.4993690252304075,1.4730639457702637,1.421746015548706,EBAY
29,04-11-1998,1.4325109720230105,1.4993690252304075,44632685,1.5037529468536377,1.4500470161437988,1.3995307683944702,EBAY
30,05-11-1998,1.3809969425201416,1.4204549789428709,66085114,1.4686800241470337,1.4237430095672607,1.374143123626709,EBAY
31,06-11-1998,1.4073020219802856,1.4094940423965454,48966509,1.4807360172271729,1.4730639457702637,1.421746015548706,EBAY
32,09-11-1998,1.4818320274353027,1.4840240478515625,202355366,1.8062570095062256,1.8062570095062256,1.7433314323425293,EBAY
33,10-11-1998,1.9487409591674805,1.9761420488357544,577698739,2.4551069736480717,2.295085906982422,2.215130567550659,EBAY
34,11-11-1998,2.001349925994873,2.2315170764923096,306874656,2.3718080520629883,2.033134937286377,1.9623055458068848,EBAY
35,12-11-1998,1.9728540182113647,1.996966004371643,223699450,2.3301589488983154,2.2095959186553955,2.1326186656951904,EBAY
36,13-11-1998,2.0999929904937744,2.2797420024871826,135688608,2.3312549591064453,2.1734271049499507,2.0977098941802983,EBAY
37,16-11-1998,2.1427381038665767,2.270973920822144,82411085,2.2797420024871826,2.2380928993225098,2.1601228713989262,EBAY
38,17-11-1998,2.174523115158081,2.235901117324829,81555725,2.332350969314575,2.255629062652588,2.1770486831665044,EBAY
39,18-11-1998,2.1986360549926762,2.2885100841522217,201192077,2.604166984558105,2.58663010597229,2.49651837348938,EBAY
40,19-11-1998,2.4868910312652592,2.648008108139038,135973728,2.720345973968506,2.5208680629730225,2.433047294616699,EBAY
41,20-11-1998,2.4616830348968506,2.630470991134644,67214189,2.630470991134644,2.577862024307251,2.488055467605591,EBAY
42,23-11-1998,2.660063982009888,2.6830809116363525,162518400,3.4283809661865234,3.38454008102417,3.2666306495666504,EBAY
43,24-11-1998,3.121493101119995,3.3143939971923833,342451930,4.105727195739746,3.4513978958129883,3.3311595916748047,EBAY
44,25-11-1998,3.4283809661865234,3.524832010269165,195546701,3.7571899890899663,3.5862090587615967,3.4612743854522705,EBAY
45,27-11-1998,3.6300508975982666,3.700196027755737,66632544,3.8602170944213863,3.8229520320892334,3.689769506454468,EBAY
46,30-11-1998,3.2968571186065674,3.9358429908752437,135768442,3.945707082748413,3.4656460285186768,3.3449110984802246,EBAY
47,01-12-1998,3.191638946533203,3.2804169654846187,147874637,3.665122985839844,3.634434938430786,3.5078203678131104,EBAY
48,02-12-1998,3.472222089767456,3.612514019012451,72072634,3.7528059482574463,3.5599050521850586,3.4358859062194824,EBAY
49,03-12-1998,3.244247913360596,3.4766058921813965,76469184,3.651971101760864,3.2793209552764893,3.1650769710540767,EBAY
50,04-12-1998,2.810220003128052,3.4196128845214844,138288902,3.4716739654541016,3.2004070281982417,3.08891224861145,EBAY
51,07-12-1998,2.928591012954712,3.209175109863281,115382362,3.209175109863281,3.0557310581207275,2.9492769241333012,EBAY
52,08-12-1998,2.9198229312896733,2.946127891540528,120868070,3.191638946533203,3.1017639636993413,2.9937059879302983,EBAY
53,09-12-1998,3.029426097869873,3.1149170398712163,119431066,3.4108450412750244,3.1483449935913086,3.0386643409729004,EBAY
54,10-12-1998,3.1587579250335693,3.2267119884490967,114025190,3.342890977859497,3.26397705078125,3.150268077850342,EBAY
55,11-12-1998,3.192734956741333,3.1960229873657227,60257261,3.3889238834381104,3.3670029640197754,3.249704599380493,EBAY
56,14-12-1998,3.2530159950256348,3.2595920562744136,46685549,3.38454008102417,3.305625915527344,3.1904661655426025,EBAY
