,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,17-03-1980,0.20898400247097013,0.0,448000,0.2109380066394806,0.20898400247097013,0.09583371132612227,WBA
1,18-03-1980,0.2070309966802597,0.0,422400,0.2099609971046448,0.20800800621509552,0.09538617730140686,WBA
2,19-03-1980,0.20800800621509552,0.0,396800,0.21386699378490448,0.21386699378490448,0.0980728715658188,WBA
3,20-03-1980,0.21289099752902985,0.0,25600,0.21289099752902985,0.21289099752902985,0.09762534499168396,WBA
4,21-03-1980,0.2119140028953552,0.0,294400,0.21386699378490448,0.21386699378490448,0.0980728715658188,WBA
5,24-03-1980,0.21289099752902985,0.0,806400,0.2148440033197403,0.21289099752902985,0.09762534499168396,WBA
6,25-03-1980,0.2109380066394806,0.0,4172800,0.2148440033197403,0.2109380066394806,0.09672975540161133,WBA
7,26-03-1980,0.2109380066394806,0.0,819200,0.21581999957561493,0.2148440033197403,0.0985209345817566,WBA
8,27-03-1980,0.2099609971046448,0.0,1753600,0.21386699378490448,0.21289099752902985,0.09762534499168396,WBA
9,28-03-1980,0.2119140028953552,0.0,960000,0.2148440033197403,0.21386699378490448,0.0980728715658188,WBA
10,31-03-1980,0.21289099752902985,0.0,640000,0.22070300579071045,0.22070300579071045,0.10120771825313568,WBA
11,01-04-1980,0.21972699463367465,0.0,1830400,0.22070300579071045,0.22070300579071045,0.10120771825313568,WBA
12,02-04-1980,0.2148440033197403,0.0,1856000,0.21875,0.21581999957561493,0.09896846860647203,WBA
13,03-04-1980,0.21386699378490448,0.0,396800,0.21581999957561493,0.2148440033197403,0.0985209345817566,WBA
14,07-04-1980,0.2109380066394806,0.0,1190400,0.21386699378490448,0.2109380066394806,0.09672975540161133,WBA
15,08-04-1980,0.2099609971046448,0.0,51200,0.2109380066394806,0.2109380066394806,0.09672975540161133,WBA
16,09-04-1980,0.20898400247097013,0.0,716800,0.2109380066394806,0.2099609971046448,0.09628176689147948,WBA
17,10-04-1980,0.2099609971046448,0.0,2112000,0.21289099752902985,0.21289099752902985,0.09762534499168396,WBA
18,11-04-1980,0.2109380066394806,0.0,742400,0.21289099752902985,0.2109380066394806,0.09672975540161133,WBA
19,14-04-1980,0.2099609971046448,0.0,934400,0.21289099752902985,0.21289099752902985,0.09762534499168396,WBA
20,15-04-1980,0.2109380066394806,0.0,3558400,0.21386699378490448,0.2109380066394806,0.09672975540161133,WBA
21,16-04-1980,0.2119140028953552,0.0,1651200,0.21581999957561493,0.2119140028953552,0.09717728942632677,WBA
22,17-04-1980,0.2109380066394806,0.0,89600,0.2119140028953552,0.2119140028953552,0.09717728942632677,WBA
23,18-04-1980,0.2119140028953552,0.0,755200,0.21289099752902985,0.21289099752902985,0.09762534499168396,WBA
24,21-04-1980,0.2099609971046448,0.0,3494400,0.2109380066394806,0.2099609971046448,0.09628176689147948,WBA
25,22-04-1980,0.2099609971046448,0.0,204800,0.2119140028953552,0.2119140028953552,0.09717728942632677,WBA
26,23-04-1980,0.21289099752902985,0.0,4454400,0.2148440033197403,0.2148440033197403,0.0985209345817566,WBA
27,24-04-1980,0.21289099752902985,0.0,332800,0.21581999957561493,0.21581999957561493,0.09896846860647203,WBA
28,25-04-1980,0.2148440033197403,0.0,345600,0.21875,0.21875,0.10031215101480484,WBA
29,28-04-1980,0.2148440033197403,0.0,793600,0.21777300536632535,0.21581999957561493,0.09896846860647203,WBA
30,29-04-1980,0.21581999957561493,0.0,115200,0.21581999957561493,0.21581999957561493,0.09896846860647203,WBA
31,30-04-1980,0.21679699420928955,0.0,332800,0.21972699463367465,0.21972699463367465,0.10076011717319487,WBA
32,01-05-1980,0.22070300579071045,0.0,2816000,0.2226559966802597,0.2226559966802597,0.10210328549146652,WBA
33,02-05-1980,0.2226559966802597,0.0,256000,0.22363300621509552,0.22363300621509552,0.10255134850740433,WBA
34,05-05-1980,0.2226559966802597,0.0,204800,0.22460900247097013,0.2226559966802597,0.10210328549146652,WBA
35,06-05-1980,0.2226559966802597,0.0,704000,0.22460900247097013,0.22460900247097013,0.10299888998270036,WBA
36,07-05-1980,0.2226559966802597,0.0,1024000,0.234375,0.234375,0.10747732222080232,WBA
37,08-05-1980,0.234375,0.0,2508800,0.2373050004243851,0.234375,0.10747732222080232,WBA
38,09-05-1980,0.23535199463367465,0.0,332800,0.2373050004243851,0.23535199463367465,0.10792531818151474,WBA
39,12-05-1980,0.2314449995756149,0.0,294400,0.23339800536632535,0.2314449995756149,0.10613363981246947,WBA
40,13-05-1980,0.23242199420928955,0.0,486400,0.2402340024709701,0.2402340024709701,0.11016403883695602,WBA
41,14-05-1980,0.2431640028953552,0.0,2432000,0.24902300536632535,0.2470699995756149,0.11329875886440274,WBA
42,15-05-1980,0.2470699995756149,0.0,755200,0.2529299855232239,0.2509770095348358,0.1150904968380928,WBA
43,16-05-1980,0.24902300536632535,0.0,332800,0.25195300579071045,0.25,0.11464247852563858,WBA
44,19-05-1980,0.25,0.0,371200,0.2509770095348358,0.25,0.11464247852563858,WBA
45,20-05-1980,0.24902300536632535,0.0,371200,0.25,0.25,0.11464247852563858,WBA
46,21-05-1980,0.2460940033197403,0.0,1164800,0.2509770095348358,0.24902300536632535,0.11419431120157242,WBA
