,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,15-03-1995,1.828125,1.875,92646400,2.144531011581421,2.109375,1.3428186178207395,ASML
1,16-03-1995,2.226562976837158,2.320312976837158,22867200,2.390625,2.320312976837158,1.4771010875701904,ASML
2,17-03-1995,2.226562976837158,2.332031011581421,17163733,2.332031011581421,2.238281011581421,1.4248795509338381,ASML
3,20-03-1995,2.179687976837158,2.226562976837158,7141333,2.238281011581421,2.226562976837158,1.4174200296401978,ASML
4,21-03-1995,2.203125,2.226562976837158,8198400,2.355468988418579,2.332031011581421,1.4845606088638306,ASML
5,22-03-1995,2.34375,2.34375,18216533,2.789062976837158,2.613281011581421,1.6636029481887815,ASML
6,23-03-1995,2.542968988418579,2.589843988418579,8507733,2.660156011581421,2.554687976837158,1.62630295753479,ASML
7,24-03-1995,2.519531011581421,2.578125,2049067,2.589843988418579,2.566406011581421,1.6337627172470093,ASML
8,27-03-1995,2.519531011581421,2.554687976837158,2526933,2.601562976837158,2.601562976837158,1.6561434268951416,ASML
9,28-03-1995,2.601562976837158,2.613281011581421,13986133,2.789062976837158,2.683593988418579,1.7083638906478882,ASML
10,29-03-1995,2.648437976837158,2.71875,5116800,2.777343988418579,2.695312976837158,1.715823769569397,ASML
11,30-03-1995,2.472656011581421,2.671875,3025067,2.671875,2.542968988418579,1.618842840194702,ASML
12,31-03-1995,2.472656011581421,2.507812976837158,4603733,2.636718988418579,2.636718988418579,1.6785236597061155,ASML
13,03-04-1995,2.542968988418579,2.625,3210667,2.625,2.578125,1.6412228345870972,ASML
14,04-04-1995,2.402343988418579,2.566406011581421,2643200,2.578125,2.425781011581421,1.544241428375244,ASML
15,05-04-1995,2.34375,2.425781011581421,4864000,2.425781011581421,2.367187976837158,1.5069413185119631,ASML
16,06-04-1995,2.367187976837158,2.390625,2638933,2.425781011581421,2.367187976837158,1.5069413185119631,ASML
17,07-04-1995,2.332031011581421,2.367187976837158,1559467,2.402343988418579,2.367187976837158,1.5069413185119631,ASML
18,10-04-1995,2.332031011581421,2.367187976837158,2995200,2.53125,2.484375,1.581541895866394,ASML
19,11-04-1995,2.460937976837158,2.484375,2439467,2.519531011581421,2.484375,1.581541895866394,ASML
20,12-04-1995,2.496093988418579,2.496093988418579,4126933,2.548827886581421,2.53125,1.611382246017456,ASML
21,13-04-1995,2.460937976837158,2.554687976837158,781867,2.554687976837158,2.484375,1.581541895866394,ASML
22,17-04-1995,2.402343988418579,2.460937976837158,1000533,2.507812976837158,2.402343988418579,1.5293211936950684,ASML
23,18-04-1995,2.332031011581421,2.402343988418579,1351467,2.4375,2.355468988418579,1.499481201171875,ASML
24,19-04-1995,2.332031011581421,2.355468988418579,1766400,2.378906011581421,2.332031011581421,1.4845606088638306,ASML
25,20-04-1995,2.332031011581421,2.34375,1704533,2.378906011581421,2.332031011581421,1.4845606088638306,ASML
26,21-04-1995,2.367187976837158,2.367187976837158,652800,2.378906011581421,2.378906011581421,1.514401078224182,ASML
27,24-04-1995,2.378906011581421,2.378906011581421,5712000,2.695312976837158,2.671875,1.7009038925170898,ASML
28,25-04-1995,2.566406011581421,2.636718988418579,1277867,2.660156011581421,2.566406011581421,1.6337627172470093,ASML
29,26-04-1995,2.566406011581421,2.566406011581421,2708267,2.683593988418579,2.660156011581421,1.6934434175491333,ASML
30,27-04-1995,2.636718988418579,2.648437976837158,2250667,2.695312976837158,2.671875,1.7009038925170898,ASML
31,28-04-1995,2.53125,2.660156011581421,1061333,2.660156011581421,2.566406011581421,1.6337627172470093,ASML
32,01-05-1995,2.542968988418579,2.589843988418579,1065600,2.589843988418579,2.554687976837158,1.62630295753479,ASML
33,02-05-1995,2.542968988418579,2.589843988418579,354133,2.589843988418579,2.566406011581421,1.6337627172470093,ASML
34,03-05-1995,2.542968988418579,2.542968988418579,2008533,2.648437976837158,2.636718988418579,1.6785236597061155,ASML
35,04-05-1995,2.648437976837158,2.648437976837158,8756267,2.90625,2.800781011581421,1.7829644680023191,ASML
36,05-05-1995,2.800781011581421,2.800781011581421,2449067,2.8945310115814213,2.835937976837158,1.8053454160690308,ASML
37,08-05-1995,2.8125,2.8242189884185787,1575467,2.9179689884185787,2.882812976837158,1.8351856470108032,ASML
38,09-05-1995,2.777343988418579,2.882812976837158,2669867,2.882812976837158,2.800781011581421,1.7829644680023191,ASML
39,10-05-1995,2.695312976837158,2.765625,4389333,2.765625,2.707031011581421,1.723284125328064,ASML
40,11-05-1995,2.648437976837158,2.730468988418579,973867,2.730468988418579,2.648437976837158,1.6859835386276243,ASML
41,12-05-1995,2.648437976837158,2.648437976837158,2487467,2.859375,2.800781011581421,1.7829644680023191,ASML
42,15-05-1995,2.8125,2.835937976837158,1851733,2.90625,2.882812976837158,1.8351856470108032,ASML
43,16-05-1995,2.859375,2.8710939884185787,696533,2.8945310115814213,2.882812976837158,1.8351856470108032,ASML
44,17-05-1995,2.976562976837158,3.0117189884185787,7186133,3.210937976837158,3.1757810115814213,2.0216877460479736,ASML
45,18-05-1995,3.1992189884185787,3.28125,3654400,3.3632810115814213,3.2695310115814213,2.081368923187256,ASML
46,19-05-1995,3.1523439884185787,3.1523439884185787,2304000,3.234375,3.164062976837158,2.014228343963623,ASML
47,22-05-1995,3.070312976837158,3.1875,789333,3.210937976837158,3.117187976837158,1.984387993812561,ASML
48,23-05-1995,3.0585939884185787,3.1289060115814213,3474133,3.234375,3.234375,2.058988332748413,ASML
49,24-05-1995,3.2929689884185787,3.304687976837158,6852267,3.4101560115814213,3.328125,2.1186695098876958,ASML
50,25-05-1995,3.2226560115814213,3.3867189884185787,2332800,3.398437976837158,3.2226560115814213,2.0515286922454834,ASML
51,26-05-1995,3.1992189884185787,3.234375,661333,3.257812976837158,3.1992189884185787,2.036608934402466,ASML
52,30-05-1995,3.0585939884185787,3.2226560115814213,1842133,3.2695310115814213,3.0776369571685787,1.9592102766036987,ASML
53,31-05-1995,2.9414060115814213,3.023437976837158,2929067,3.070312976837158,3.023437976837158,1.9247072935104368,ASML
54,01-06-1995,3.0,3.0351560115814213,379733,3.0644528865814213,3.0644528865814213,1.9508171081542969,ASML
55,02-06-1995,2.9882810115814213,3.0117189884185787,1778133,3.140625,3.117187976837158,1.984387993812561,ASML
56,05-06-1995,3.117187976837158,3.1289060115814213,998400,3.164062976837158,3.1523439884185787,2.006767749786377,ASML
57,06-06-1995,3.0820310115814213,3.117187976837158,632533,3.140625,3.0820310115814213,1.9620068073272705,ASML
58,07-06-1995,3.0820310115814213,3.1289060115814213,727467,3.1523439884185787,3.1054689884185787,1.976927757263184,ASML
59,08-06-1995,3.1289060115814213,3.140625,326400,3.164062976837158,3.1289060115814213,1.9918482303619385,ASML
60,09-06-1995,3.1289060115814213,3.164062976837158,230400,3.1992189884185787,3.164062976837158,2.014228343963623,ASML
61,12-06-1995,3.1523439884185787,3.164062976837158,200533,3.1757810115814213,3.1523439884185787,2.006767749786377,ASML
62,13-06-1995,3.1523439884185787,3.1875,370133,3.1992189884185787,3.164062976837158,2.014228343963623,ASML
63,14-06-1995,3.117187976837158,3.1523439884185787,679467,3.1523439884185787,3.117187976837158,1.984387993812561,ASML
64,15-06-1995,3.09375,3.117187976837158,1202133,3.1992189884185787,3.1289060115814213,1.9918482303619385,ASML
65,16-06-1995,3.1289060115814213,3.164062976837158,228267,3.164062976837158,3.1289060115814213,1.9918482303619385,ASML
66,19-06-1995,3.1289060115814213,3.1289060115814213,2421333,3.1757810115814213,3.164062976837158,2.014228343963623,ASML
67,20-06-1995,3.140625,3.164062976837158,5568000,3.1875,3.1757810115814213,2.0216877460479736,ASML
68,21-06-1995,3.1523439884185787,3.210937976837158,2055467,3.210937976837158,3.1523439884185787,2.006767749786377,ASML
69,22-06-1995,3.09375,3.140625,694400,3.1757810115814213,3.1054689884185787,1.976927757263184,ASML
70,23-06-1995,3.0351560115814213,3.09375,2817067,3.1289060115814213,3.1054689884185787,1.976927757263184,ASML
71,26-06-1995,3.1289060115814213,3.1523439884185787,2220800,3.234375,3.1875,2.02914834022522,ASML
72,27-06-1995,3.117187976837158,3.1875,984533,3.210937976837158,3.1289060115814213,1.9918482303619385,ASML
73,28-06-1995,3.070312976837158,3.09375,466133,3.1054689884185787,3.0820310115814213,1.9620068073272705,ASML
