Date,Low,Open,Volume,High,Close,Adjusted Close
10-08-1994,5.375,5.5,8654400,5.75,5.6875,3.9405322074890137
11-08-1994,5.25,5.6875,1704400,5.6875,5.3125,3.6807169914245605
12-08-1994,5.3125,5.3125,276800,5.4375,5.4375,3.767322063446045
15-08-1994,5.15625,5.4375,242000,5.4375,5.375,3.7240192890167236
16-08-1994,5.308594226837158,5.4375,382400,5.621094226837158,5.3125,3.6807169914245605
17-08-1994,5.3125,5.4375,299200,5.4375,5.4375,3.767322063446045
18-08-1994,5.3125,5.4375,359600,5.4375,5.4375,3.767322063446045
19-08-1994,5.3125,5.3125,259600,5.4375,5.4375,3.767322063446045
22-08-1994,5.25,5.4375,400400,5.4375,5.375,3.7240192890167236
23-08-1994,5.25,5.375,252800,5.375,5.375,3.7240192890167236
24-08-1994,5.3125,5.4375,505200,5.625,5.625,3.8972299098968506
25-08-1994,5.5,5.625,242000,5.625,5.625,3.8972299098968506
26-08-1994,5.5625,5.625,1368400,6.4375,6.265625,4.3410820960998535
29-08-1994,6.25,6.3125,1600000,6.9375,6.875,4.763282299041748
30-08-1994,6.8125,6.9375,1066800,7.25,7.125,4.936493396759033
31-08-1994,6.625,7.125,676400,7.125,6.8125,4.719977855682373
01-09-1994,6.625,6.6875,308000,6.75,6.75,4.676675319671631
02-09-1994,6.625,6.75,236800,6.75,6.75,4.676675319671631
06-09-1994,6.625,6.625,215200,6.75,6.75,4.676675319671631
07-09-1994,6.875,6.9375,320400,7.0625,6.875,4.763282299041748
08-09-1994,6.875,7.0,309200,7.1875,7.0,4.849885940551758
09-09-1994,6.996094226837158,7.1875,237600,7.1875,7.1875,4.979794502258301
12-09-1994,6.9375,7.0625,330400,7.1875,6.9375,4.806583404541016
13-09-1994,6.9375,7.0,281600,7.1875,7.0625,4.893189907073975
14-09-1994,7.0,7.1875,308000,7.4375,7.4375,5.153006076812744
15-09-1994,7.25,7.4375,338400,7.5625,7.5625,5.239611625671387
16-09-1994,7.375,7.5,230400,7.6875,7.53125,5.217957496643066
19-09-1994,7.4375,7.5625,344000,7.625,7.5625,5.239611625671387
20-09-1994,7.375,7.5,509600,7.5,7.375,5.109701633453369
21-09-1994,7.375,7.375,264000,7.625,7.5,5.196308135986328
22-09-1994,7.5,7.625,200000,7.6875,7.6875,5.326216697692871
23-09-1994,7.625,7.75,419600,8.25,8.1875,5.67263650894165
26-09-1994,8.3125,8.375,348000,8.75,8.6875,6.019055366516113
27-09-1994,8.5,8.8125,644400,8.8125,8.71875,6.040707111358643
28-09-1994,8.5625,8.75,586800,8.75,8.6875,6.019055366516113
29-09-1994,8.4375,8.6875,205200,8.6875,8.625,5.975753307342529
30-09-1994,8.375,8.5,164000,8.625,8.40625,5.82419490814209
03-10-1994,7.75,8.375,476400,8.5,7.875,5.4561238288879395
