Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-1998,21.0,21.0,0,21.0,21.0,9.570046424865723
08-05-1998,21.0,21.0,0,21.0,21.0,9.570046424865723
11-05-1998,21.0,21.0,0,21.0,21.0,9.570046424865723
12-05-1998,21.0,21.0,0,21.0,21.0,9.570046424865723
13-05-1998,20.625,20.625,3000,20.875,20.875,9.513080596923828
14-05-1998,20.875,20.875,2000,20.875,20.875,9.513080596923828
15-05-1998,20.875,20.875,0,20.875,20.875,9.513080596923828
18-05-1998,20.625,20.625,600,20.625,20.625,9.399150848388672
19-05-1998,20.5,21.0,1000,21.0,20.5,9.342182159423828
20-05-1998,20.5,20.5,1200,20.5,20.5,9.342182159423828
21-05-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
22-05-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
26-05-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
27-05-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
28-05-1998,20.5,20.5,200,20.5,20.5,9.342182159423828
29-05-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
01-06-1998,20.75,21.0,1000,21.0,20.75,9.456119537353516
02-06-1998,20.75,20.75,0,20.75,20.75,9.456119537353516
03-06-1998,20.5,20.5,800,20.5,20.5,9.342182159423828
04-06-1998,20.5,20.5,1000,20.5,20.5,9.342182159423828
05-06-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
08-06-1998,20.5,20.5,1000,20.5,20.5,9.342182159423828
09-06-1998,20.5,20.5,1000,20.5,20.5,9.342182159423828
10-06-1998,20.5,20.5,2000,20.5,20.5,9.342182159423828
11-06-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
12-06-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
15-06-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
16-06-1998,20.5,20.5,0,20.5,20.5,9.342182159423828
17-06-1998,20.5,21.0,5600,21.25,20.5,9.342182159423828
18-06-1998,20.5,20.5,2800,20.625,20.5,9.342182159423828
19-06-1998,20.25,20.25,2600,20.5,20.25,9.22825813293457
22-06-1998,20.0,20.375,10200,20.375,20.03125,9.128567695617676
