,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,01-06-1972,3.541666984558105,0.0,314400,3.578125,3.5520830154418945,0.8440160155296326,EMR
1,02-06-1972,3.541666984558105,3.5520830154418945,1396800,3.5625,3.5520830154418945,0.8440160155296326,EMR
2,05-06-1972,3.53125,3.5520830154418945,372000,3.557291984558105,3.5364580154418945,0.8403027057647705,EMR
3,06-06-1972,3.541666984558105,3.541666984558105,177600,3.5625,3.541666984558105,0.8415404558181763,EMR
4,07-06-1972,3.479166984558105,3.526041984558105,379200,3.526041984558105,3.479166984558105,0.8266904950141907,EMR
5,08-06-1972,3.479166984558105,3.479166984558105,552000,3.510416984558105,3.4895830154418945,0.8291651010513306,EMR
6,09-06-1972,3.46875,3.4895830154418945,177600,3.5,3.5,0.8316397666931152,EMR
7,12-06-1972,3.46875,3.5,506400,3.510416984558105,3.5,0.8316397666931152,EMR
8,13-06-1972,3.479166984558105,3.5,288000,3.510416984558105,3.5,0.8316397666931152,EMR
9,14-06-1972,3.4895830154418945,3.5,789600,3.515625,3.4895830154418945,0.8291651010513306,EMR
10,15-06-1972,3.4895830154418945,3.4895830154418945,220800,3.526041984558105,3.510416984558105,0.8341159820556641,EMR
11,16-06-1972,3.4583330154418945,3.510416984558105,96000,3.5208330154418945,3.463541984558105,0.822977602481842,EMR
12,19-06-1972,3.447916984558105,3.463541984558105,124800,3.515625,3.515625,0.8353527784347534,EMR
13,20-06-1972,3.5208330154418945,3.5208330154418945,206400,3.541666984558105,3.526041984558105,0.8378280997276306,EMR
14,21-06-1972,3.53125,3.53125,232800,3.572916984558105,3.572916984558105,0.8489661812782288,EMR
15,22-06-1972,3.5520830154418945,3.572916984558105,336000,3.572916984558105,3.5625,0.8464912176132202,EMR
16,23-06-1972,3.53125,3.5625,242400,3.5833330154418945,3.5364580154418945,0.8403027057647705,EMR
17,26-06-1972,3.5208330154418945,3.5364580154418945,237600,3.5364580154418945,3.5208330154418945,0.8365902900695801,EMR
18,27-06-1972,3.53125,3.53125,285600,3.5625,3.546875,0.8427786231040955,EMR
19,28-06-1972,3.5208330154418945,3.541666984558105,139200,3.541666984558105,3.53125,0.8390657305717468,EMR
20,29-06-1972,3.4895830154418945,3.53125,278400,3.5625,3.5625,0.8464912176132202,EMR
21,30-06-1972,3.546875,3.5677080154418945,153600,3.5989580154418945,3.546875,0.8427786231040955,EMR
22,03-07-1972,3.5364580154418945,3.546875,134400,3.5520830154418945,3.541666984558105,0.8415404558181763,EMR
23,05-07-1972,3.5520830154418945,3.5520830154418945,148800,3.6458330154418954,3.6354169845581055,0.8638172149658203,EMR
24,06-07-1972,3.65625,3.65625,391200,3.6979169845581055,3.6770830154418954,0.8737174868583679,EMR
25,07-07-1972,3.6458330154418954,3.6770830154418954,175200,3.6822919845581055,3.6458330154418954,0.8662922978401184,EMR
26,10-07-1972,3.6145830154418954,3.640625,201600,3.640625,3.6145830154418954,0.8588665127754211,EMR
27,11-07-1972,3.557291984558105,3.59375,117600,3.59375,3.578125,0.850203812122345,EMR
28,12-07-1972,3.572916984558105,3.578125,242400,3.5989580154418945,3.572916984558105,0.8489661812782288,EMR
29,13-07-1972,3.546875,3.572916984558105,120000,3.572916984558105,3.572916984558105,0.8489661812782288,EMR
30,14-07-1972,3.5625,3.572916984558105,182400,3.59375,3.578125,0.850203812122345,EMR
31,17-07-1972,3.5677080154418945,3.578125,170400,3.588541984558105,3.5833330154418945,0.8514413237571716,EMR
32,18-07-1972,3.5625,3.5833330154418945,158400,3.6041669845581055,3.6041669845581055,0.8563917875289917,EMR
33,19-07-1972,3.5989580154418945,3.6041669845581055,307200,3.6458330154418954,3.6145830154418954,0.8588665127754211,EMR
34,20-07-1972,3.6197919845581055,3.6197919845581055,76800,3.6666669845581055,3.6666669845581055,0.8712422251701355,EMR
35,21-07-1972,3.6458330154418954,3.6666669845581055,184800,3.6875,3.6770830154418954,0.8737174868583679,EMR
36,24-07-1972,3.6666669845581055,3.6770830154418954,194400,3.7552080154418954,3.7552080154418954,0.8922810554504395,EMR
