,Date,Low,Open,Volume,High,Close,Adjusted Close,SYMBOL
0,17-03-1980,5.018518924713135,0.0,62775,5.129630088806152,5.037036895751953,1.1583465337753296,JPM
1,18-03-1980,5.037036895751953,0.0,64125,5.1111111640930185,5.074073791503906,1.166863203048706,JPM
2,19-03-1980,5.1111111640930185,0.0,40500,5.1666669845581055,5.148148059844972,1.1838985681533811,JPM
3,20-03-1980,5.092593193054199,0.0,18900,5.148148059844972,5.1111111640930185,1.1753807067871094,JPM
4,21-03-1980,5.1111111640930185,0.0,97200,5.222221851348877,5.222221851348877,1.2009329795837402,JPM
5,24-03-1980,5.092593193054199,0.0,90450,5.185184955596924,5.092593193054199,1.1711233854293823,JPM
6,25-03-1980,5.055555820465088,0.0,72225,5.1111111640930185,5.074073791503906,1.166863203048706,JPM
7,26-03-1980,5.037036895751953,0.0,31725,5.148148059844972,5.1111111640930185,1.1753807067871094,JPM
8,27-03-1980,4.925926208496094,0.0,62100,5.092593193054199,5.074073791503906,1.166863203048706,JPM
9,28-03-1980,4.925926208496094,0.0,84375,5.074073791503906,5.018518924713135,1.1540883779525757,JPM
10,31-03-1980,5.074073791503906,0.0,55350,5.185184955596924,5.1666669845581055,1.1881570816040041,JPM
11,01-04-1980,5.074073791503906,0.0,126225,5.259259223937988,5.1111111640930185,1.1753807067871094,JPM
12,02-04-1980,5.148148059844972,0.0,58725,5.296296119689941,5.296296119689941,1.2179679870605469,JPM
13,03-04-1980,5.407406806945801,0.0,311175,5.555555820465088,5.5,1.2648123502731323,JPM
14,07-04-1980,5.481481075286865,0.0,115425,5.629630088806152,5.537036895751953,1.2733299732208252,JPM
15,08-04-1980,5.444444179534912,0.0,218025,5.5,5.444444179534912,1.2520359754562378,JPM
16,09-04-1980,5.259259223937988,0.0,181575,5.407406806945801,5.370369911193848,1.2350014448165894,JPM
17,10-04-1980,5.370369911193848,0.0,191700,5.518518924713135,5.481481075286865,1.2605534791946411,JPM
18,11-04-1980,5.462963104248047,0.0,112050,5.592593193054199,5.481481075286865,1.2605534791946411,JPM
19,14-04-1980,5.425926208496094,0.0,18900,5.481481075286865,5.462963104248047,1.2562952041625977,JPM
20,15-04-1980,5.333333015441895,0.0,63450,5.425926208496094,5.333333015441895,1.2264856100082395,JPM
21,16-04-1980,5.370369911193848,0.0,30375,5.425926208496094,5.425926208496094,1.247778058052063,JPM
22,17-04-1980,5.314815044403076,0.0,43875,5.3888888359069815,5.333333015441895,1.2264856100082395,JPM
23,18-04-1980,5.296296119689941,0.0,27675,5.3888888359069815,5.296296119689941,1.2179679870605469,JPM
24,21-04-1980,5.1111111640930185,0.0,83700,5.277778148651123,5.1666669845581055,1.1881570816040041,JPM
25,22-04-1980,5.1111111640930185,0.0,122850,5.333333015441895,5.333333015441895,1.2264856100082395,JPM
26,23-04-1980,5.203703880310059,0.0,132300,5.333333015441895,5.333333015441895,1.2264856100082395,JPM
27,24-04-1980,5.222221851348877,0.0,209250,5.333333015441895,5.296296119689941,1.2179679870605469,JPM
28,25-04-1980,5.203703880310059,0.0,21600,5.277778148651123,5.222221851348877,1.2009329795837402,JPM
29,28-04-1980,5.277778148651123,0.0,141750,5.370369911193848,5.333333015441895,1.2264856100082395,JPM
30,29-04-1980,5.314815044403076,0.0,45225,5.370369911193848,5.351851940155028,1.2307429313659668,JPM
31,30-04-1980,5.296296119689941,0.0,85050,5.425926208496094,5.407406806945801,1.2435195446014404,JPM
32,01-05-1980,5.425926208496094,0.0,48600,5.537036895751953,5.5,1.2648123502731323,JPM
33,02-05-1980,5.462963104248047,0.0,49950,5.592593193054199,5.555555820465088,1.2775877714157104,JPM
34,05-05-1980,5.629630088806152,0.0,621675,5.851851940155028,5.851851940155028,1.345725655555725,JPM
35,06-05-1980,5.759259223937987,0.0,143775,5.962963104248048,5.759259223937987,1.3244322538375854,JPM
36,07-05-1980,5.759259223937987,0.0,483975,5.925926208496094,5.851851940155028,1.345725655555725,JPM
37,08-05-1980,5.796296119689941,0.0,36450,5.907406806945801,5.833333015441895,1.3414674997329712,JPM
38,09-05-1980,5.722221851348878,0.0,24975,5.796296119689941,5.796296119689941,1.3329504728317259,JPM
39,12-05-1980,5.648148059844972,0.0,27000,5.796296119689941,5.777778148651122,1.328691005706787,JPM
40,13-05-1980,5.722221851348878,0.0,40500,5.833333015441895,5.759259223937987,1.3244322538375854,JPM
41,14-05-1980,5.777778148651122,0.0,61425,5.851851940155028,5.777778148651122,1.328691005706787,JPM
42,15-05-1980,5.722221851348878,0.0,37125,5.814815044403076,5.759259223937987,1.3244322538375854,JPM
43,16-05-1980,5.703703880310059,0.0,11475,5.759259223937987,5.740740776062013,1.3201740980148315,JPM
44,19-05-1980,5.740740776062013,0.0,51300,5.925926208496094,5.870369911193848,1.3499842882156372,JPM
45,20-05-1980,5.759259223937987,0.0,85725,5.870369911193848,5.759259223937987,1.3244322538375854,JPM
46,21-05-1980,5.685184955596924,0.0,40500,5.777778148651122,5.722221851348878,1.3159159421920776,JPM
